# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
111000 299.764 -16539.4 -112.959
112000 299.027 -16547.3 43.2248
113000 301.274 -16492.3 -12.4692
114000 299.558 -16533.3 75.358
115000 298.625 -16498.5 -12.3575
116000 300.207 -16528.4 78.4334
117000 299.618 -16531.4 -48.354
118000 300.526 -16551.3 -56.2402
119000 297.77 -16540 45.6517
120000 299.597 -16523.8 -77.7492
121000 301.28 -16421.8 47.9573
122000 301.198 -16478.7 -32.868
123000 300.831 -16499.8 -9.43144
124000 299.259 -16523 132.329
125000 300.256 -16478.1 -9.41225
126000 298.678 -16508.2 -36.5748
127000 299.704 -16528.3 14.4642
128000 299.159 -16481.4 5.59059
129000 299.529 -16454.2 -97.5763
130000 298.852 -16545.8 34.4869
131000 299.297 -16550.8 88.282
132000 299.956 -16568.4 -102.056
133000 302.251 -16505.9 78.0574
134000 298.817 -16494.9 20.7822
135000 300.139 -16515.9 -79.977
136000 299.365 -16558.8 67.2501
137000 300.297 -16545.1 41.2509
138000 299.293 -16566.4 3.10082
139000 300.357 -16565.9 -76.9398
140000 301.768 -16513.4 -12.5221
141000 300.861 -16542.8 12.2435
142000 299.815 -16552.4 8.69168
143000 298.5 -16573.2 13.5164
144000 299.493 -16561.9 -37.0252
145000 299.51 -16522.2 17.1379
146000 299.878 -16546.4 -1.53434
147000 300.986 -16595.2 10.0023
148000 299.293 -16525.7 -52.9163
149000 299.362 -16552.7 14.0187
150000 298.46 -16551.6 32.3691
151000 299.714 -16468.7 -35.7748
152000 299.767 -16494.6 6.17098
153000 300.653 -16484 -18.2433
154000 301.837 -16507.9 16.361
155000 299.604 -16564.7 48.368
156000 299.183 -16573 -29.6927
157000 298.645 -16581 -12.7809
158000 301.282 -16532.2 31.7801
159000 300.096 -16525 -16.7469
160000 300.263 -16547.2 0.803521
161000 300.942 -16506.1 -18.7187
162000 299.391 -16546.7 21.7467
163000 301.773 -16481.7 -47.6841
164000 302.301 -16479.6 -38.8544
165000 301.263 -16511.3 53.3999
166000 298.665 -16509.8 4.93679
167000 301.518 -16495.8 -28.2859
168000 300.594 -16578.1 10.6342
169000 300.817 -16515.2 64.5283
170000 301.413 -16492.5 -34.2004
171000 300.158 -16463.6 -32.2971
172000 299.204 -16488.1 33.5034
173000 299.189 -16456.9 47.7662
174000 299.884 -16493.9 -8.46469
175000 299.794 -16495.8 12.048
176000 300.206 -16564.3 2.58949
177000 300.668 -16497.6 59.8165
178000 298.976 -16589.5 -39.3804
179000 300.975 -16551.5 23.5372
180000 300.867 -16566 -71.5243
181000 299.023 -16583.8 -9.97519
182000 300.364 -16501.9 55.776
183000 298.828 -16552 -4.2182
184000 300.737 -16507.2 19.8968
185000 300.537 -16479.7 -12.1797
186000 300.313 -16589.3 18.2072
187000 299.552 -16589.1 -60.5672
188000 299.724 -16534.6 -58.9663
189000 299.674 -16587.2 105.188
190000 298.309 -16535.3 -58.4752
191000 302.657 -16455 16.006
192000 299.855 -16536.2 19.8594
193000 299.802 -16525.9 33.9762
194000 300.183 -16510.7 3.457
195000 299.243 -16574.1 -45.3825
196000 301.437 -16501.2 5.73243
197000 299.341 -16529.9 0.342979
198000 299.057 -16527.1 -12.3602
199000 300.1 -16526.7 22.6404
200000 299.891 -16504.2 -15.9424
201000 298.76 -16545.6 6.69354
202000 299.603 -16522.2 4.67726
203000 299.221 -16533.6 35.9096
204000 301.22 -16491.7 -66.3371
205000 299.837 -16428.2 -52.1069
206000 300.512 -16492.2 64.1222
207000 300.626 -16490.2 -10.9765
208000 298.861 -16510.5 8.70752
209000 298.941 -16563.5 -10.7957
210000 300.436 -16610.9 -34.894
211000 301.491 -16616.9 37.8126
212000 299.763 -16634.9 -7.95468
213000 299.246 -16633.1 20.7594
214000 299.395 -16553.1 -44.3318
215000 299.109 -16567.3 50.9777
216000 301.909 -16535.5 -34.0418
217000 299.326 -16521.8 30.3078
218000 300.202 -16518.9 -3.38141
219000 299.174 -16506.3 37.3752
220000 302.07 -16485.2 2.28206
221000 299.008 -16552.3 32.3648
222000 297.748 -16569.6 -15.0369
223000 299.279 -16554.7 25.0216
224000 299.969 -16572.7 -79.7106
225000 301.411 -16518.9 -60.9839
226000 300.041 -16539.3 51.3838
227000 299.26 -16547.6 37.6783
228000 300.255 -16534.4 -47.7501
229000 301.572 -16489.3 5.12611
230000 300.152 -16517.9 -14.0362
231000 299.608 -16546.5 53.3194
232000 299.924 -16563.3 -48.6676
233000 301.38 -16620.7 -32.9587
234000 298.421 -16587 5.22782
235000 299.809 -16494.5 8.87404
236000 301.421 -16481 30.3961
237000 300.672 -16459.8 36.3844
238000 300.623 -16476.5 -27.6597
239000 301.686 -16491.2 61.58
240000 300.18 -16489.6 -82.8251
241000 300.895 -16512.4 40.4116
242000 299.564 -16536.6 -1.4639
243000 300.712 -16513.8 -31.7703
244000 298.949 -16526.8 86.0019
245000 301.339 -16446 -49.528
246000 300 -16512.6 12.791
247000 300.215 -16490.3 -2.09243
248000 298.948 -16581.3 -1.30124
249000 299.117 -16529 22.3759
250000 299.977 -16521.5 -31.3017
251000 301.254 -16564.1 76.305
252000 300.998 -16531.3 -56.9354
253000 299.63 -16535.1 39.3549
254000 300.119 -16507.6 -39.9595
255000 300.338 -16524.6 -17.6212
256000 299.677 -16463.9 112.222
257000 300.671 -16461.5 -53.8737
258000 297.743 -16564.7 -25.3532
259000 301.466 -16479.6 1.91875
260000 299.386 -16566.9 31.0504
261000 298.819 -16553.5 27.6572
262000 300.03 -16514.6 -64.7051
263000 301.022 -16523.3 16.8626
264000 298.981 -16552.7 14.6908
265000 300.062 -16530.6 51.0879
266000 300.914 -16507.3 -88.9835
267000 299.827 -16541 18.3626
268000 299.777 -16492.1 42.1758
269000 301.003 -16479.8 -44.0961
270000 299.855 -16531.6 53.5828
271000 301.521 -16500.1 -8.36819
272000 298.999 -16551.5 -38.0307
273000 299.899 -16544.5 44.1221
274000 299.129 -16535.3 -18.1914
275000 299.862 -16556.9 84.6349
276000 298.88 -16591.9 -40.6593
277000 298.271 -16577.1 -59.5659
278000 299.305 -16575.8 38.448
279000 299.417 -16542.4 -0.89544
280000 299.557 -16535.8 15.7837
281000 299.579 -16547.5 36.376
282000 301.162 -16544 -30.7348
283000 301.826 -16505.9 9.16454
284000 300.299 -16550.3 -50.2675
285000 299.72 -16534 2.06341
286000 300.069 -16501.6 48.77
287000 300.962 -16500.5 -20.3744
288000 299.592 -16500.3 -4.39947
289000 299.518 -16533.7 1.41932
290000 298.677 -16546.5 35.2524
291000 299.258 -16526.9 -20.1037
292000 301.942 -16473.2 38.3087
293000 299.713 -16465.6 -84.4097
294000 298.319 -16556.1 39.1861
295000 298.662 -16532.6 27.0589
296000 301.064 -16514.9 70.5963
297000 300.041 -16546.6 -32.4712
298000 298.964 -16598.7 -26.998
299000 300.564 -16557.8 55.3578
300000 300.558 -16524.1 4.14419
301000 300.913 -16529.2 55.3323
302000 300.761 -16520.1 -50.8244
303000 300.78 -16458.4 -48.6453
304000 298.94 -16560.6 -27.6379
305000 300.091 -16517.2 -1.51941
306000 299.605 -16546.8 50.9288
307000 299.901 -16475.7 6.69029
308000 302.719 -16463.1 5.43249
309000 299.311 -16485.9 -42.7979
310000 300.269 -16499.9 -1.73276
311000 300.193 -16507.6 53.2312
312000 300.741 -16542.6 -40.6703
313000 300.796 -16512.3 4.12842
314000 301.489 -16466.3 29.244
315000 300.963 -16474.7 37.5988
316000 301.433 -16497.5 26.5517
317000 300.688 -16517.4 -104.855
318000 298.711 -16561.7 62.6306
319000 299.573 -16507.9 17.1354
320000 301.822 -16444.9 -21.4988
321000 301.251 -16494.2 2.457
322000 298.199 -16521.2 -48.4805
323000 299.911 -16558.5 64.5329
324000 298.408 -16543.5 -16.3124
325000 300.171 -16488.5 9.02483
326000 298.822 -16541.8 -11.4464
327000 300.013 -16540.7 -24.3643
328000 299.662 -16528.7 121.383
329000 301.216 -16483.4 -43.0897
330000 300.926 -16423.4 -36.3251
331000 298.902 -16440.1 -7.28478
332000 301.739 -16503 -25.6708
333000 299.097 -16511.7 5.40161
334000 298.499 -16522.2 -54.0543
335000 298.648 -16546.4 54.9296
336000 300.402 -16492.1 -8.30009
337000 300.201 -16525.7 15.538
338000 301.72 -16470.4 25.7831
339000 298.277 -16513.3 57.6932
340000 300.341 -16511.1 -29.4986
341000 298.919 -16514.2 -3.01798
342000 299.111 -16518.3 27.7712
343000 300.433 -16464.7 -55.6394
344000 298.3 -16567.9 112.029
345000 298.274 -16557.1 -85.976
346000 300.752 -16573.2 -0.570407
347000 298.748 -16517.6 -43.6775
348000 299.007 -16564 -89.9747
349000 300.614 -16526.1 84.0008
350000 301.009 -16510.4 -32.0422
351000 300.194 -16566 -57.3813
352000 299.084 -16555.7 68.4446
353000 300.824 -16528.1 45.0476
354000 300.7 -16510.9 -20.869
355000 301.422 -16507.8 -11.6676
356000 299.414 -16505.8 -7.30428
357000 299.626 -16479.5 23.122
358000 300.28 -16489.9 -28.7534
359000 299.469 -16529.1 14.6137
360000 299.534 -16535.1 12.2403
361000 297.889 -16513 26.3044
362000 300.231 -16450.7 -12.7496
363000 300.355 -16562.2 19.3171
364000 297.916 -16625 75.0065
365000 301.083 -16562.7 -54.5033
366000 301.516 -16523.2 -35.9983
367000 301.09 -16524.8 41.1211
368000 300.924 -16528.5 17.4442
369000 299.01 -16536.2 -60.0846
370000 299.251 -16583.6 48.3064
371000 300.768 -16549.9 -10.2846
372000 298.804 -16525.9 -81.4378
373000 298.839 -16567.3 69.0304
374000 297.79 -16567.8 -10.1411
375000 302.065 -16539 71.0621
376000 298.114 -16657.9 -64.8302
377000 299.002 -16636.5 36.7126
378000 301.983 -16522.7 65.9951
379000 298.715 -16561.7 -91.9343
380000 299.131 -16539.4 18.7548
381000 299.578 -16484.3 -32.5906
382000 300.147 -16525.9 8.8279
383000 300.015 -16574.7 51.0391
384000 302.766 -16477.1 -35.7168
385000 297.297 -16534.5 -5.91363
386000 299.465 -16495.2 -48.4779
387000 299.249 -16549.2 60.5845
388000 297.698 -16601.4 46.4992
389000 300.698 -16528.2 -89.6044
390000 300.245 -16588.8 115.418
391000 299.052 -16626.8 -2.8613
392000 300.871 -16470 -21.9993
393000 301.05 -16446.5 -44.6916
394000 299.953 -16479.7 26.376
395000 299.518 -16471.2 56.9837
396000 298.2 -16611.2 -22.6085
397000 300.635 -16461.7 -65.8454
398000 300.454 -16517.1 -0.624457
399000 300.479 -16517.4 71.2322
400000 298.224 -16547.6 -85.1182
401000 300.559 -16496.1 58.8818
402000 301.506 -16493.5 -21.7551
403000 301.538 -16512 40.035
404000 301.733 -16496.7 19.1012
405000 300.005 -16535.1 -9.47911
406000 298.597 -16499.8 -1.91875
407000 300.69 -16502.8 -15.218
408000 300.812 -16479 32.4779
409000 297.39 -16522.7 -70.0029
410000 301.016 -16499.7 74.6714
411000 299.271 -16556.5 1.70744
412000 301.009 -16556.7 18.2123
413000 298.462 -16575.1 -45.2132
414000 300.478 -16514.4 22.505
415000 301.236 -16483.5 22.9809
416000 299.031 -16502 -23.2543
417000 300.235 -16545.6 28.1046
418000 301.08 -16463.6 -126.243
419000 297.093 -16583 83.743
420000 298.208 -16581 -62.1061
421000 300.692 -16520.3 12.9171
422000 298.8 -16458 -21.3732
423000 300.532 -16451.5 49.0841
424000 300.628 -16446.8 -0.753005
425000 299.92 -16476.3 -12.2074
426000 298.918 -16545.1 27.0806
427000 299.835 -16496.6 61.9714
428000 298.161 -16498.5 -50.6942
429000 299.859 -16495.3 -30.4249
430000 299.901 -16521.8 70.9627
431000 300.461 -16480.4 17.2198
432000 299.537 -16447.7 33.9695
433000 300.426 -16491.5 -23.4641
434000 297.967 -16558.7 -17.5839
435000 300.21 -16554.1 8.18367
436000 299.826 -16559.3 38.853
437000 299.496 -16547.7 10.6386
438000 299.079 -16519.6 -81.5659
439000 300.584 -16546.1 31.528
440000 298.79 -16496.8 4.38163
441000 300.031 -16507.9 -32.3864
442000 298.717 -16581.3 59.3854
443000 298.521 -16581.1 -34.9553
444000 299.266 -16619.5 46.8234
445000 299.253 -16587.2 19.8984
446000 297.804 -16587.5 -2.33431
447000 300.741 -16471.2 -64.5712
448000 301.275 -16528.5 12.0391
449000 299.218 -16545.9 51.6178
450000 300.857 -16545.9 -34.3625
451000 299.823 -16484.9 23.8119
452000 299.187 -16554.9 41.0115
453000 300.408 -16505.9 -33.0059
454000 298.918 -16503.7 -7.59084
455000 302.491 -16419.3 -38.6309
456000 300.449 -16459.6 15.5935
457000 299.444 -16512.3 -6.89486
458000 298.112 -16531.2 96.4493
459000 301.786 -16486.7 -147.689
460000 299.699 -16536.2 33.2255
461000 300.159 -16458.9 -0.47488
462000 300.57 -16465.4 -8.50823
463000 299.9 -16502.9 14.3346
464000 299.489 -16516.1 22.8269
465000 299.887 -16545 21.5801
466000 300.984 -16501.8 -129.231
467000 300.255 -16553.7 81.2025
468000 301.725 -16583.2 -11.3583
469000 298.959 -16600.9 21.9672
470000 299.341 -16547.5 -14.5313
471000 299.626 -16506.3 62.181
472000 301.013 -16457.3 12.6724
473000 299.698 -16541 -15.5956
474000 300.144 -16508.2 -56.5106
475000 301.35 -16504.2 78.718
476000 300.345 -16546 13.7213
477000 300.336 -16479.3 -21.4697
478000 301.176 -16438.9 24.4475
479000 299.756 -16449.2 -56.0318
480000 301.052 -16470.9 51.1334
481000 300.051 -16542.6 -66.7429
482000 300.873 -16504.6 -6.91358
483000 301.343 -16506.9 83.7911
484000 298.625 -16539 -31.1806
485000 298.411 -16550.2 -40.5075
486000 298.608 -16543.7 32.1299
487000 298.129 -16509.4 11.6878
488000 299.362 -16540.5 -10.6645
489000 299.848 -16568.6 4.97509
490000 300.872 -16526.1 -113.779
491000 300.427 -16545 33.7012
492000 301.899 -16502.6 75.2829
493000 299.333 -16487.8 -47.3014
494000 299.58 -16566.3 -1.47833
495000 301.424 -16503.1 -47.6959
496000 299.945 -16546.2 33.1914
497000 300.271 -16504.7 -3.82794
498000 300.078 -16541.4 -4.35413
499000 299.05 -16593.5 -11.1773
500000 299.602 -16637.3 32.2243
501000 299.961 -16558.9 -32.3703
502000 299.1 -16592.1 -1.75191
503000 300.221 -16525.6 -36.1815
504000 300.828 -16498.2 -37.1652
505000 299.322 -16511.1 33.0349
506000 300.254 -16485 10.5696
507000 301.463 -16479.3 26.5657
508000 299.642 -16496.4 -42.5123
509000 299.946 -16535.9 -15.4468
510000 300.137 -16491.7 45.0115
511000 298.554 -16543.1 22.803
512000 299.077 -16569.8 -27.2513
513000 300.125 -16527.4 22.8097
514000 299.804 -16562.3 -27.9157
515000 299.084 -16538.3 13.7642
516000 300.897 -16481.4 5.32387
517000 300.389 -16535.4 -13.3016
518000 300.117 -16538.1 82.9734
519000 301.293 -16498.6 -39.8115
520000 301.128 -16503.2 -0.456283
521000 302.121 -16477 -17.6929
522000 301.921 -16466.3 -6.55863
523000 300.553 -16501.2 -33.4772
524000 300.434 -16525.7 23.0449
525000 299.547 -16549.3 20.1001
526000 300.482 -16576.3 -43.4739
527000 300.701 -16596.5 -14.7969
528000 299.633 -16544.7 20.749
529000 298.979 -16578 3.48688
530000 299.877 -16557 -0.965013
531000 300.052 -16491.6 -87.5701
532000 299.864 -16504.9 47.5319
533000 298.94 -16531.1 21.1664
534000 298.516 -16550.3 -1.81234
535000 299.776 -16570 1.35462
536000 299.691 -16523.8 22.1289
537000 300.906 -16533.3 -34.5766
538000 300.991 -16531.4 -44.8141
539000 299.323 -16594.9 19.1597
540000 298.768 -16590.4 58.5738
541000 299.71 -16586.6 -24.8447
542000 299.465 -16556 -64.9139
543000 300.026 -16533.4 68.7546
544000 300.523 -16519.8 -26.0834
545000 299.105 -16564.2 -16.2547
546000 302.62 -16496 40.5784
547000 299.165 -16525 0.386076
548000 300.058 -16452.8 -36.4894
549000 301.038 -16419.9 14.8018
550000 298.802 -16512.2 -4.46907
551000 300.788 -16521.1 -46.7668
552000 301.787 -16551.3 14.6761
553000 301.213 -16483.3 63.9156
554000 300.543 -16573.9 -35.0824
555000 300.62 -16621.9 5.90171
556000 298.445 -16575.7 -24.9111
557000 300.954 -16455.6 -13.437
558000 299.982 -16473.8 -14.161
559000 299.952 -16480 -11.204
560000 297.936 -16481.8 35.296
561000 299.909 -16487.9 -57.3464
562000 299.935 -16457.5 38.8699
563000 298.991 -16529.4 35.0387
564000 299.95 -16518.6 -36.9933
565000 299.837 -16546.2 -31.0002
566000 300.979 -16499.3 63.3521
567000 302.416 -16497.2 1.95588
568000 299.32 -16539.6 -68.9289
569000 298.393 -16540.2 53.7859
570000 300.539 -16551.3 16.1665
571000 298.818 -16544.1 -102.117
572000 299.64 -16572.7 78.7417
573000 302.18 -16543.1 14.6963
574000 299.884 -16520.2 30.4522
575000 301.786 -16496.4 0.417829
576000 298.109 -16545 -107.393
577000 299.225 -16525.5 118.6
578000 298.046 -16544.7 18.8065
579000 301.078 -16487.5 -66.2817
580000 300.575 -16573 89.4824
581000 298.993 -16565 -40.1674
582000 301.085 -16495.2 20.5387
583000 299.136 -16495.8 -24.884
584000 301.903 -16477.2 4.7937
585000 300.099 -16477.9 -74.3143
586000 300.159 -16528.9 4.62623
587000 299.616 -16501 32.9318
588000 299.054 -16510.1 49.5868
589000 300.037 -16527.7 -4.67424
590000 300.247 -16567.3 -14.5138
591000 300.674 -16554.2 -45.8352
592000 299.292 -16576.2 8.15272
593000 299.777 -16567.4 -69.655
594000 300.464 -16482 142.302
595000 300.537 -16508.3 -70.6399
596000 299.792 -16512.8 3.80776
597000 300.164 -16482.3 -24.3298
598000 299.626 -16501.6 54.5146
599000 300.518 -16489.3 -15.7641
600000 299.946 -16560.9 -24.6606
601000 299.532 -16594.1 -34.048
602000 300.654 -16523.8 60.0891
603000 299.681 -16501.1 79.7869
604000 300.746 -16482 -66.0187
605000 301.785 -16491.6 -19.9056
606000 299.854 -16543.8 -44.9281
607000 300.866 -16541.5 63.7171
608000 301.472 -16450.1 -37.4943
609000 300.18 -16532.6 2.22307
610000 298.34 -16576.8 3.74596
611000 300.258 -16483.1 -24.7003
612000 300.743 -16448.4 -79.8688
613000 300.634 -16484.5 71.8751
614000 299.568 -16472 37.7387
615000 300.5 -16442.9 -52.047
616000 299.652 -16483.9 60.5353
617000 299.23 -16488.7 -43.3934
618000 298.613 -16482.7 30.9603
619000 297.973 -16525.6 -15.4354
620000 299.553 -16517.7 28.5192
621000 301.309 -16463.2 -13.0005
622000 300.742 -16524 -28.0951
623000 298.512 -16574.8 57.1157
624000 300.475 -16506 -56.1383
625000 298.864 -16589 -3.07894
626000 298.983 -16605.6 -11.2374
627000 299.7 -16579.7 39.6337
628000 299.736 -16585.5 -2.05415
629000 300.171 -16538.8 -12.5295
630000 297.849 -16641.4 -79.8773
631000 300.584 -16530.1 65.596
632000 299.635 -16525.1 -13.077
633000 302.275 -16512.2 2.39095
634000 301.011 -16514.2 21.9169
635000 300.399 -16574.7 20.4126
636000 299.657 -16551.4 -45.1482
637000 301.012 -16539.8 -13.4123
638000 300.055 -16465.9 -37.2185
639000 299.134 -16526.7 74.3279
640000 299.307 -16540.5 -46.3633
641000 300.99 -16508.7 -9.29521
642000 298.964 -16572.8 -16.0812
643000 298.732 -16554.1 55.2477
644000 300.221 -16548.9 41.1786
645000 301.91 -16435.3 -0.679746
646000 299.352 -16474.4 -61.662
647000 299.59 -16549 5.84136
648000 299.657 -16524.7 -19.7378
649000 301.042 -16513.6 83.951
650000 300.139 -16539.4 -50.5539
651000 301.813 -16503.9 -34.8494
652000 297.988 -16620.1 7.83296
653000 301.275 -16525.4 1.60011
654000 301.788 -16452.6 8.31661
655000 298.731 -16570.9 -93.2102
656000 298.669 -16552.2 44.0414
657000 300.669 -16514.8 22.5846
658000 298.948 -16547.6 -27.7138
659000 298.816 -16604.8 31.2301
660000 300.95 -16547.2 -87.7985
661000 298.569 -16588.9 64.3614
662000 301.343 -16510.5 -6.8155
663000 299.439 -16574.7 30.65
664000 299.911 -16567.6 -19.8118
665000 300.125 -16573.8 -46.7304
666000 298.785 -16576.2 65.9577
667000 299.99 -16530.5 -22.3685
668000 298.11 -16531.5 -58.5709
669000 299.062 -16525.6 49.3402
670000 298.136 -16495.3 -59.9129
671000 300.044 -16501.6 25.8307
672000 301.698 -16484.9 63.0096
673000 300.327 -16478.5 53.3551
674000 299.225 -16518 -35.0651
675000 300.185 -16532.7 -53.3735
676000 301.837 -16484 61.482
677000 299.483 -16511 -8.33863
678000 299.511 -16562.4 -55.9308
679000 301.022 -16574.8 12.2305
680000 299.18 -16589.3 38.9145
681000 302.093 -16507.8 -99.3584
682000 297.588 -16556.1 80.0493
683000 301.205 -16516.8 -14.2485
684000 300.732 -16546.9 -30.0985
685000 298.93 -16593.1 72.6522
686000 298.225 -16603.5 -17.3604
687000 298.859 -16604.7 -0.0468818
688000 299.389 -16607.6 -30.0576
689000 299.675 -16517.5 -20.3307
690000 300.081 -16484.6 39.5222
691000 300.329 -16493.1 17.5146
692000 302.276 -16465.2 34.8188
693000 300.461 -16515.6 -40.9815
694000 299.515 -16523.7 -44.8681
695000 299.962 -16600.3 88.4476
696000 300.125 -16499 -57.8032
697000 300.036 -16554.9 108.063
698000 299.916 -16523.8 -107.156
699000 301.145 -16463.6 -11.5574
700000 302.297 -16409.1 37.212
701000 300.018 -16485.8 18.2587
702000 299.056 -16544.6 9.16456
703000 298.805 -16543.7 48.7928
704000 299.452 -16456.9 -48.2163
705000 300.837 -16471 -40.4265
706000 298.666 -16523.9 34.268
707000 300.124 -16483.1 -33.3223
708000 299.015 -16493.8 65.9626
709000 300.758 -16483.1 -34.9547
710000 299.293 -16540.6 -38.1848
711000 299.859 -16556.9 73.079
712000 300.319 -16528.9 5.24524
713000 301.306 -16510.3 -3.6131
714000 299.007 -16498.7 -36.4893
715000 300.21 -16517.5 10.8418
716000 299.03 -16536.3 -54.8049
717000 301.239 -16496.2 78.7604
718000 299.398 -16503.4 -30.6769
719000 300.234 -16515 32.122
720000 300.954 -16539.5 -17.3673
721000 299.982 -16493.2 7.18023
722000 299.521 -16536 31.614
723000 299.581 -16576.6 -9.67591
724000 299.875 -16516.3 -35.9971
725000 302.357 -16457 1.42718
726000 299.673 -16479.1 1.04722
727000 297.915 -16495.7 -56.1413
728000 298.674 -16508.3 62.3411
729000 300.963 -16535.8 8.82578
730000 301.089 -16535.5 7.14417
731000 299.771 -16551.6 0.823582
732000 300.915 -16511.9 -28.1036
733000 300.604 -16563.4 -41.4058
734000 297.942 -16615.5 39.5588
735000 298.901 -16515.7 -45.4633
736000 299.421 -16548.4 62.1758
737000 301.159 -16523.9 -12.4668
738000 300.436 -16547.9 45.935
739000 301.763 -16484.6 26.7662
740000 299.496 -16521.3 -15.7838
741000 300.706 -16510.5 -10.3748
742000 300.772 -16519.9 -75.6963
743000 300.051 -16422.8 37.2917
744000 301.106 -16457.8 33.7556
745000 298.247 -16499.3 -19.8307
746000 298.296 -16553.9 -47.4857
747000 300.201 -16525.7 15.2312
748000 301.01 -16503.2 -15.4686
749000 299.298 -16483.4 -10.8756
750000 301.701 -16469 88.6813
751000 299.861 -16426.7 -75.6719
752000 300.861 -16438 24.4301
753000 299.168 -16512.8 67.0816
754000 298.503 -16521.9 -26.1123
755000 300.629 -16590.5 23.3772
756000 298.43 -16625.1 26.0967
757000 299.399 -16558.5 -32.1714
758000 299.209 -16504 -26.5959
759000 301.627 -16525.9 -37.1655
760000 299.733 -16533 57.494
761000 299.414 -16553 -18.2203
762000 300.049 -16519.7 -13.4616
763000 299.045 -16553.2 -28.0852
764000 300.102 -16558.2 23.6634
765000 299.563 -16510.1 33.3857
