# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
768000 301.318 -16556.5 -65.0208
769000 301.955 -16500.1 -96.9552
770000 300.236 -16539.8 74.1106
771000 299.841 -16519 38.8588
772000 299.309 -16559.3 -5.20447
773000 298.058 -16588.9 -14.6789
774000 300.427 -16551.3 11.1509
775000 298.79 -16487.9 79.3775
776000 301.783 -16418.2 -63.1054
777000 300.245 -16494.3 -40.0231
778000 300.975 -16492.1 20.9062
779000 301.157 -16458.6 74.4839
780000 299.272 -16499.6 27.113
781000 298.805 -16531.6 -38.5569
782000 299.332 -16517.3 12.6565
783000 302.024 -16471.3 -86.9559
784000 299.981 -16535.2 45.27
785000 299.782 -16583.7 -39.476
786000 300.213 -16506.5 -13.1621
787000 301.576 -16477.9 29.4954
788000 300.175 -16506.8 -15.0472
789000 299.846 -16535.5 72.9851
790000 300.789 -16544.4 36.1582
791000 300.955 -16509.8 -69.5919
792000 301.114 -16578.1 -8.69349
793000 300.541 -16621.9 35.6833
794000 298.927 -16583.8 9.67277
795000 299.157 -16547.6 -22.7464
796000 300.368 -16500.5 -52.6893
797000 302.299 -16474.3 32.4661
798000 300.474 -16512.6 -47.2216
799000 300.772 -16476.4 74.6213
800000 300.614 -16489 -32.2914
801000 298.771 -16529.4 -78.0556
802000 300.276 -16517.3 26.3119
803000 300.361 -16502.2 77.9847
804000 299.308 -16484.9 -29.3672
805000 302.474 -16456.4 -53.2703
806000 301.443 -16500.9 27.2045
807000 300.109 -16476.9 42.722
808000 301.375 -16537.5 -32.9805
809000 298.893 -16576.2 23.126
810000 297.314 -16575.6 19.6856
811000 301.185 -16474.1 40.12
812000 300.385 -16453.7 -57.5234
813000 302.257 -16468.4 8.7476
814000 301.491 -16520.3 37.1827
815000 300.623 -16532.4 75.4449
816000 298.136 -16475.2 -96.0884
817000 299.525 -16501.8 8.22433
818000 299.689 -16539.2 -81.1063
819000 301.42 -16469 89.45
820000 299.274 -16513.6 -5.38051
821000 300.191 -16533.1 -0.492645
822000 300.982 -16522.7 -31.7444
823000 299.585 -16513 -17.4226
824000 299.897 -16501.9 -43.367
825000 299.769 -16522.3 28.7839
826000 300.749 -16467.6 -10.0496
827000 300.593 -16501.3 36.5518
828000 299.624 -16498.2 14.92
829000 300.36 -16498.6 59.3115
830000 299.668 -16504.3 -49.4551
831000 300.414 -16505.7 17.7555
832000 297.261 -16558.4 -29.2793
833000 298.307 -16582.4 18.786
834000 302.228 -16479.6 4.56824
835000 299.307 -16526 52.6278
836000 300.81 -16482.2 -124.827
837000 300.046 -16546.9 66.3076
838000 299.551 -16538.8 -6.60474
839000 298.466 -16537.4 30.1958
840000 300.232 -16480.6 -35.9759
841000 299.255 -16565.5 105.563
842000 300.083 -16535.3 -96.1099
843000 300.308 -16518.4 -9.39478
844000 299.499 -16554.9 111.158
845000 300.918 -16501.4 -94.1255
846000 300.884 -16493.7 111.689
847000 300.238 -16557.7 -97.3536
848000 300.812 -16529 -21.1899
849000 299.488 -16492.8 -0.801562
850000 298.765 -16535.5 73.9606
851000 299.71 -16512.7 37.0914
852000 300.585 -16425.2 -38.8527
853000 299.267 -16482 -57.1598
854000 301.967 -16533.3 22.8139
855000 300.341 -16534.4 -3.14039
856000 299.805 -16532.3 24.8992
857000 302.464 -16561.3 46.6037
858000 300.484 -16526.4 -33.1875
859000 300.85 -16510.9 56.2241
860000 301.02 -16534 -53.1949
861000 300.922 -16515.5 26.4557
862000 301.203 -16488.3 -47.045
863000 298.617 -16611.5 -29.0392
864000 300.152 -16564.1 6.02967
865000 298.174 -16546.7 86.206
866000 299.747 -16511.1 6.22695
867000 300.604 -16499.6 73.5635
868000 297.646 -16465.9 -35.1452
869000 301.58 -16501.3 -31.6121
870000 299.789 -16553.6 -71.9859
871000 300.301 -16558.4 12.2111
872000 301.752 -16497.6 9.79579
873000 301.518 -16483.3 -14.5848
874000 301.259 -16517.9 -26.5758
875000 299.568 -16511.5 -16.1132
876000 300.242 -16500.3 27.55
877000 299.346 -16506.8 -3.62641
878000 298.628 -16541.6 18.0056
879000 299.284 -16514.3 -40.9833
880000 301.064 -16539.9 62.339
881000 299.749 -16553.2 28.1896
882000 300.331 -16573 -43.7948
883000 301.873 -16487.3 47.1396
884000 300.138 -16543.6 26.3688
885000 299.363 -16521.1 -65.8511
886000 301.449 -16478 57.9667
887000 301.267 -16473 26.5173
888000 298.429 -16455.1 -79.2619
889000 300.159 -16463 16.105
890000 299.946 -16477.3 -6.36018
891000 298.999 -16510 -36.6285
892000 300.147 -16543.6 89.5394
893000 300.591 -16537.1 17.4298
894000 298.935 -16569 -33.6037
895000 299.609 -16563.7 -64.1943
896000 302.185 -16570.2 40.048
897000 300.73 -16617.5 39.2947
898000 300.733 -16633.5 0.755934
899000 299.789 -16558.2 -34.7632
900000 300.847 -16549.9 44.8627
901000 298.976 -16575.6 -8.16062
902000 300.154 -16535.5 12.3127
903000 301.833 -16442.6 -19.1765
904000 301.57 -16532.9 87.6131
905000 300.283 -16534 -125.721
906000 299.723 -16540.8 64.9608
907000 297.782 -16527.2 43.6662
908000 300.604 -16496.5 -9.68957
909000 301.908 -16443.8 -1.35314
910000 299.506 -16467.7 -14.3912
911000 299.813 -16562.2 -13.4889
912000 301.828 -16533.7 44.1683
913000 299.875 -16587.2 -14.5147
914000 302.271 -16533.2 -14.899
915000 299.463 -16552.8 -29.4959
916000 299.77 -16539.4 32.0954
917000 300.929 -16569.6 -7.65258
918000 298.974 -16593.7 49.353
919000 301.62 -16537 -38.6403
920000 298.665 -16548.5 -28.5411
921000 300.044 -16521.8 16.8928
922000 300.168 -16528.1 23.6747
923000 300.558 -16495.5 -70.6318
924000 300.322 -16566.5 33.9121
925000 300.478 -16538.8 -2.57031
926000 299.201 -16496.5 -70.0229
927000 298.972 -16460.7 110.325
928000 300.884 -16545 -40.9828
929000 299.109 -16551.7 10.7906
930000 300.722 -16542.1 23.2291
931000 298.925 -16553.1 -25.8861
932000 300.922 -16508 35.1761
933000 301.09 -16537.3 -75.6782
934000 300.503 -16559 26.8633
935000 298.603 -16572.9 44.7962
936000 300.298 -16572.8 35.8945
937000 300.352 -16546.4 -20.4718
938000 299.562 -16516.8 -60.29
939000 299.219 -16525.1 -1.76139
940000 299.155 -16602.8 112.528
941000 299.886 -16575.8 -15.8869
942000 300.255 -16541.6 -9.4951
943000 301.346 -16535.8 -41.2411
944000 301.989 -16432.1 -34.3056
945000 299.279 -16485.3 56.574
946000 300.252 -16454.5 -70.206
947000 300.307 -16488 78.8604
948000 301.305 -16490.9 -32.3556
949000 299.501 -16525.9 10.4833
950000 299.646 -16537.6 -3.61617
951000 300.769 -16534.6 -25.8118
952000 298.899 -16610 123.845
953000 300.479 -16541.6 -62.3385
954000 301.713 -16541.2 31.4774
955000 300.262 -16569.7 -36.0475
956000 300.92 -16563.2 23.5041
957000 300.473 -16557.3 -26.2155
958000 301.671 -16594.7 -37.352
959000 299.086 -16611.1 32.6988
960000 298.573 -16572.5 7.4793
961000 300.356 -16549.4 10.4184
962000 300.646 -16496.7 21.8008
963000 301.408 -16485.3 -79.3191
964000 300.155 -16472.4 89.7919
965000 299.717 -16525.2 30.1822
966000 299.186 -16530.4 -83.2779
967000 299.604 -16535.1 17.3838
968000 298.579 -16589.7 -4.06281
969000 301.449 -16557.3 -65.8745
970000 299.229 -16617 33.5255
971000 298.831 -16552.9 -55.3957
972000 300.911 -16533.9 57.8539
973000 298.853 -16487.7 -111.189
974000 299.159 -16534.5 97.1385
975000 299.843 -16486.8 -35.2853
976000 298.308 -16490.7 64.0003
977000 299.83 -16507.7 -37.9335
978000 300.568 -16559.8 -7.07036
979000 299.179 -16612.4 -6.27785
980000 299.965 -16563.2 54.5603
981000 299.521 -16564.1 -53.7831
982000 300.401 -16558.7 0.604336
983000 299.555 -16510.7 26.5744
984000 300.444 -16560 -71.8618
985000 299.545 -16565.3 31.2104
986000 300.374 -16496 -44.2836
987000 298.165 -16540.3 48.5155
988000 297.068 -16547.2 20.1115
989000 299.447 -16610.3 27.903
990000 299.843 -16523.2 -2.2206
991000 300.649 -16502.4 -17.9069
992000 301.754 -16541.4 26.5851
993000 301.041 -16519.4 -28.4477
994000 299.617 -16552.2 -31.7363
995000 300.488 -16599.4 16.7328
996000 302.499 -16533.7 -29.5989
997000 300.345 -16506 78.3773
998000 298.633 -16509.5 -59.2389
999000 301.577 -16470.1 25.765
1000000 300.669 -16509.9 -44.5199
