0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0005457327532506466 9.799999999999994e-5
2.45 0.05232078721267878 0.01030066666666665
2.5500000000000003 0.5169142832146695 0.11948600000000005
2.6500000000000004 1.4960491844046662 0.4607573333333348
2.75 2.1449883980264657 0.9876673333333342
2.85 2.1710887909209085 1.5604946666666648
2.95 1.8947527225642344 2.096102000000002
3.0500000000000003 1.5937787775014107 2.5776860000000013
3.1500000000000004 1.3625285925809119 3.0168313333333296
3.25 1.197610835754561 3.4277466666666716
3.35 1.0931722810381 3.8262733333333365
3.45 1.0184868805724314 4.22005266666666
3.5500000000000003 0.9724451972386645 4.61814266666667
3.6500000000000004 0.9447066600087447 5.026991999999993
3.75 0.9298805737728733 5.451763333333348
3.85 0.9246786095203603 5.896994666666669
3.95 0.9250900990030555 6.365864666666664
4.05 0.9292918794104457 6.861010666666652
4.15 0.9371377183457745 7.385299333333331
4.25 0.9449925100066663 7.939737333333332
4.3500000000000005 0.9548791283546887 8.526650666666656
4.45 0.964841163598639 9.147273333333345
4.55 0.9725607969691323 9.80129533333335
4.65 0.9819869977000756 10.490977333333326
4.75 0.9887300448029462 11.21558266666665
4.8500000000000005 0.997169664036147 11.97748199999999
4.95 1.001521115646894 12.774562000000017
5.050000000000001 1.008631608063554 13.610061333333338
5.15 1.0131000784626236 14.482840666666677
5.25 1.019018577026188 15.395152666666647
5.3500000000000005 1.0227179289995219 16.345979999999994
5.45 1.0224829938245192 17.332453333333316
5.550000000000001 1.0199836018466673 18.352982666666673
5.65 1.0157699828425104 19.406232666666583
5.75 1.0074699834667042 20.48818666666667
5.8500000000000005 1.004209205809052 21.60448933333336
5.95 0.9983522192949807 22.752550000000035
6.050000000000001 0.995545128863899 23.936163999999966
6.15 0.9931387503442876 25.156301333333356
6.25 0.992471529158593 26.415601999999947
6.3500000000000005 0.9934046504809014 27.71673999999995
6.45 0.9950117805132478 29.061367999999987
6.550000000000001 0.9969251143201305 30.45067399999997
6.65 0.997649091612017 31.883746666666717
6.75 1.0006188632487676 33.36465466666662
6.8500000000000005 1.0014133961610003 34.89092000000001
6.95 1.0037678243316848 36.46577933333331
7.050000000000001 1.0050844880004235 38.088436666666645
7.15 1.0044063671190915 39.75630733333343
7.25 1.0049037295339356 41.47198266666669
7.3500000000000005 1.0061102176092742 43.23743999999997
7.45 1.005051051167006 45.049362666666596
7.550000000000001 1.0046600452990189 46.909547333333414
7.65 1.0034624219200265 48.817047333333335
7.75 1.002652225438211 50.77317733333332
7.8500000000000005 1.0023445529902748 52.77947600000004
7.95 1.0014539405773468 54.83537666666665
8.05 0.9995613169529953 56.93936933333345
8.15 0.9999363249300034 59.09675599999982
8.25 0.9994276772240622 61.30631199999991
8.35 0.9985906495269544 63.567845333333246
8.450000000000001 0.9976256062829825 65.88163666666675
8.55 0.9987508095186154 68.25315533333323
8.65 0.9988257837556764 70.68066599999996
8.75 0.9987295838430964 73.16436400000015
8.85 0.9992102351406921 75.7064146666666
8.950000000000001 0.998753985152487 78.30506199999988
9.05 0.999446550884852 80.96396466666663
9.15 0.9998940709748376 83.68316466666674
9.25 1.001386286587904 86.46623599999988
9.35 1.0017728799078007 89.3109213333334
9.450000000000001 1.000777006398918 92.21392533333325
9.55 1.0011451086973853 95.17975199999995
9.65 1.0019869700429755 98.21054333333318
9.75 1.001455410083211 101.30283000000026
9.850000000000001 1.0023462407575205 104.46165066666666
9.950000000000001 1.0017246877768036 107.68295999999978
10.05 1.0017186808213832 110.96934999999979
