# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
150000 297.226 -14674.1 11.4973
151000 297.98 -14670.2 5.30189
152000 300.838 -14649.5 -15.0108
153000 301.153 -14647.1 12.4434
154000 301.033 -14674.4 -16.9663
155000 301.51 -14630.9 1.68439
156000 301.165 -14624.8 0.885911
157000 298.711 -14645.8 0.969272
158000 299.818 -14672.4 4.63335
159000 300.351 -14639.8 6.88825
160000 298.007 -14649.3 6.86781
161000 300.607 -14633.3 6.81195
162000 300.022 -14632.7 6.42938
163000 299.233 -14653 -15.6042
164000 300.877 -14602.3 5.2151
165000 300.197 -14601.3 6.26891
166000 299.409 -14662.9 5.8981
167000 301.564 -14641.9 1.62666
168000 300.533 -14612 -2.79319
169000 300.848 -14623.1 1.49071
170000 300.44 -14630.3 4.66702
171000 299.681 -14629.2 -2.29674
172000 296.379 -14735.8 12.9493
173000 298.969 -14696.8 -3.40643
174000 299.782 -14677 0.948838
175000 300.209 -14685 -2.74707
176000 299.043 -14664.3 -1.16505
177000 299.834 -14697.8 3.504
178000 299.378 -14704.7 9.42783
179000 300.634 -14651.2 -13.8822
180000 297.197 -14668.8 8.8852
181000 299.754 -14669 8.79931
182000 297.767 -14702 -3.69433
183000 300.105 -14664.2 -5.18119
184000 301.167 -14606.7 12.7311
185000 299.145 -14691 -8.2328
186000 301.515 -14583.2 -4.02822
187000 298.562 -14645.2 1.13913
188000 299.614 -14661.4 -6.81547
189000 299.543 -14665.9 16.9643
190000 299.614 -14644.5 -12.3188
191000 299.938 -14621.9 0.202767
192000 300.08 -14622.5 -3.39356
193000 298.919 -14615.8 11.0652
194000 301.77 -14623.8 -2.5249
195000 299.487 -14686.6 -2.06797
196000 300.713 -14642.4 9.84097
197000 300.58 -14660.9 -7.84093
198000 299.332 -14685.9 -3.88921
199000 300.566 -14637.3 9.4045
200000 299.88 -14639.6 -0.72213
201000 300.334 -14619.8 7.39971
202000 297.545 -14675.7 -1.39762
203000 298.397 -14687.5 2.72042
204000 299.797 -14669.8 1.43071
205000 300.33 -14659.4 -11.8543
206000 301.917 -14607.4 14.6218
207000 300.198 -14634.2 -2.59501
208000 298.104 -14697.3 -7.12127
209000 298.644 -14618.4 8.88131
210000 299.692 -14620.6 -7.62449
211000 300.117 -14639.1 9.40521
212000 298.731 -14655.1 5.28687
213000 299.809 -14655.8 7.62303
214000 300.697 -14628.7 -6.07714
215000 299.445 -14674.3 -2.04209
216000 299.543 -14709.4 0.676011
217000 300.889 -14641.2 8.61811
218000 299.65 -14632.2 2.807
219000 301.221 -14595.5 -9.04282
220000 299.903 -14620.3 -6.0153
221000 300.262 -14609.3 5.40856
222000 300.818 -14671.5 -4.19896
223000 298.99 -14687.6 7.25709
224000 297.953 -14682.3 -7.73644
225000 299.141 -14666.9 2.05532
226000 298.905 -14662.4 -4.05428
227000 300.156 -14645.3 12.2802
228000 302.202 -14629.1 0.737635
229000 297.842 -14674.3 -1.71964
230000 299.991 -14689.7 5.37463
231000 299.592 -14681 8.20557
232000 298.084 -14679.8 -1.12107
233000 299.061 -14679.9 -8.64944
234000 301.467 -14632.1 9.50447
235000 299.736 -14640.9 3.7382
236000 298.434 -14649.9 0.688129
237000 299.709 -14668.9 13.2366
238000 300.887 -14609 7.91682
239000 299.279 -14655.8 -10.7664
240000 301.318 -14622.1 10.3631
241000 299.736 -14603.4 -1.39147
242000 301.298 -14631.7 -12.7222
243000 297.944 -14676.8 14.3686
244000 300.123 -14604 -4.45027
245000 298.528 -14634.7 1.49773
246000 301.191 -14624.1 1.25724
247000 300.449 -14637.2 4.9621
248000 299.51 -14660.5 -5.92769
249000 301.151 -14648.2 11.1712
250000 301.146 -14639.7 5.37463
251000 300.734 -14592.2 2.16488
252000 299.495 -14606.6 7.48026
253000 299.52 -14706.5 -14.7631
254000 301.198 -14663.2 15.2968
255000 299.896 -14689.9 -5.72911
256000 300.239 -14625.4 2.75432
257000 298.125 -14690.4 10.379
258000 300.93 -14602.9 -0.966446
259000 300.041 -14625 7.71645
260000 298.574 -14659.2 -2.65643
261000 298.364 -14633.6 3.75759
262000 300.502 -14639.9 -5.49061
263000 297.897 -14712.1 6.66458
264000 302.029 -14591.7 -7.56179
265000 300.843 -14670.5 -7.03811
266000 301.854 -14630.5 10.259
267000 299.642 -14666.2 2.96865
268000 300.188 -14630.6 12.5998
269000 300.512 -14666 -11.9321
270000 300.708 -14628.1 -1.58474
271000 300.718 -14648.9 3.49671
272000 299.431 -14652.8 10.4401
273000 298.923 -14636.5 -0.314213
274000 299.465 -14604.3 -7.84851
275000 300.017 -14589.6 15.9184
276000 298.618 -14661.6 -4.03878
277000 300.339 -14653.5 6.43749
278000 297.881 -14678.6 -4.1355
279000 301.279 -14702.5 -8.87955
280000 299.27 -14683.2 9.86834
281000 297.278 -14673.8 -0.163637
282000 299.076 -14660.2 4.52605
283000 300.704 -14659.2 -11.5233
284000 299.421 -14690 9.7145
285000 300.889 -14613.7 -2.46172
286000 299.651 -14662.3 8.08127
287000 299.27 -14704.2 8.81238
288000 300.476 -14661.8 -4.1023
289000 299.985 -14630.7 4.88091
290000 300.91 -14611.9 -10.5196
291000 300.136 -14632.2 16.8239
292000 300.939 -14625.5 2.1383
293000 300.812 -14648.2 -3.92874
294000 299.445 -14693.5 -7.46594
295000 298.514 -14694.8 4.65037
296000 300.209 -14666 -5.18347
297000 301.313 -14607.3 5.97015
298000 300.618 -14615.7 -11.8674
299000 300.686 -14613.8 -2.70851
300000 300.175 -14661.7 15.6661
301000 298.652 -14675.3 -9.80952
302000 298.756 -14709.1 0.290027
303000 301.761 -14640.4 -7.52912
304000 299.847 -14596.7 5.31847
305000 299.89 -14596.3 -9.6569
306000 300.663 -14660.9 3.7851
307000 298.636 -14660 7.78229
308000 298.14 -14694.3 -3.48587
309000 299.97 -14617.8 12.3051
310000 299.523 -14651.4 -8.42133
311000 299.728 -14672.2 5.27006
312000 300.703 -14664 -2.32705
313000 300.463 -14601.5 4.96202
314000 302.017 -14617.3 1.24336
315000 298.249 -14667.3 8.68519
316000 301.015 -14624.4 1.29989
317000 300.324 -14645.1 2.08984
318000 301.488 -14598 0.356478
319000 296.739 -14669.8 7.02589
320000 300.073 -14668.7 -1.69575
321000 300.676 -14665 4.87251
322000 299.954 -14656.3 5.5604
323000 299.168 -14685.8 -2.07151
324000 299.952 -14653.3 -13.1614
325000 298.353 -14687.7 -1.41741
326000 300.987 -14617.5 0.458038
327000 301.564 -14620.3 4.47771
328000 301.539 -14606.6 -3.19012
329000 299.701 -14647.5 5.85168
330000 299.865 -14656.4 -3.90165
331000 298.956 -14670.9 -0.827717
332000 301.285 -14597 7.78808
333000 299.122 -14601.6 1.49134
334000 299.788 -14656.4 6.7847
335000 301.898 -14646.1 -7.86357
336000 299.898 -14687.7 -1.30516
337000 300.389 -14644.2 -1.60153
338000 297.7 -14633.2 14.8875
339000 300.243 -14629.7 -4.00022
340000 301.035 -14596.3 2.25361
341000 299.261 -14684.8 6.21493
342000 300.167 -14696.1 -9.36517
343000 299.952 -14602.1 -2.74568
344000 300.68 -14644 1.13192
345000 299.981 -14626.3 4.22947
346000 301.972 -14603.9 -9.44714
347000 300.277 -14676.1 5.18956
348000 298.91 -14676.8 -6.94408
349000 299.332 -14682.3 19.4583
350000 299.694 -14713.2 -16.2573
351000 298.436 -14692.2 12.5021
352000 299.499 -14637.6 9.68314
353000 299.242 -14630.1 -13.1978
354000 300.063 -14620.5 14.809
355000 298.661 -14643 -2.70078
356000 300.914 -14638.4 -12.3313
357000 299.587 -14650.8 -3.18715
358000 301.685 -14570.2 9.56072
359000 300.889 -14600.1 -0.692405
360000 296.803 -14737.9 12.7285
361000 298.196 -14658.8 6.60323
362000 300.47 -14661.2 4.37801
363000 300.423 -14646.3 -5.37353
364000 300.054 -14680.4 6.0638
365000 299.18 -14628.4 -3.27463
366000 300.729 -14586 10.8453
367000 299.485 -14650.6 -4.32851
368000 298.807 -14680.3 2.26451
369000 300.797 -14647.1 4.82913
370000 299.676 -14645.8 4.81759
371000 300.376 -14695 -6.67529
372000 301.798 -14615.5 5.63922
373000 300.958 -14606 -7.20867
374000 298.18 -14658.5 14.4872
375000 300.682 -14571 4.46814
376000 300.58 -14634.2 1.47558
377000 300.432 -14675.5 -2.43515
378000 297.888 -14677.4 13.4398
379000 298.564 -14667.3 -7.47105
380000 299.702 -14649.3 13.6224
381000 299.479 -14671.3 1.72776
382000 298.732 -14700.8 10.5852
383000 299.912 -14679.4 -8.69894
384000 298.48 -14664.4 6.60584
385000 299.951 -14661.2 -1.01762
386000 300.046 -14672.5 6.15213
387000 300.892 -14671.3 -0.317373
388000 297.962 -14677 0.449375
389000 300.344 -14634.6 1.46176
390000 300.75 -14655.2 -2.52813
391000 300.625 -14663.9 -0.370188
392000 300.511 -14629.1 10.4736
393000 299.771 -14647.9 1.06374
394000 300.972 -14625.2 7.8426
395000 298.977 -14655.2 -0.523037
396000 298.329 -14668.3 -6.77711
397000 300.945 -14604.7 4.92396
398000 301.235 -14641.3 8.2528
399000 298.221 -14687.4 3.47082
400000 300.186 -14623.3 1.02242
401000 299.664 -14591.8 2.45772
402000 300.222 -14671.4 12.5693
403000 299.712 -14684.1 -9.22021
404000 300.018 -14629.3 0.952229
405000 300.038 -14692.7 -5.24061
406000 300.689 -14618.2 2.28693
407000 301.985 -14624.2 12.604
408000 300.361 -14673.2 -12.3735
409000 299.841 -14673.3 -1.74264
410000 297.441 -14673.7 3.01425
411000 299.216 -14652.4 -1.41432
412000 299.296 -14695.1 -5.6123
413000 301.995 -14628.7 -3.12874
414000 300.105 -14647.7 0.110503
415000 299.817 -14692.7 6.79412
416000 297.63 -14699.4 -1.49006
417000 300.205 -14596.7 11.6351
418000 301.153 -14599.3 1.3844
419000 298.087 -14684.3 9.29437
420000 299.342 -14640.7 -3.44536
421000 300.588 -14678.3 -9.62385
422000 298.972 -14668.8 -0.875728
423000 298.941 -14623 6.49744
424000 299.131 -14683.7 1.19371
425000 298.602 -14662.8 4.99704
426000 301.923 -14566.8 1.39901
427000 299.672 -14641.8 8.27265
428000 299.733 -14658.5 -7.86332
429000 300.625 -14699.3 1.07472
430000 300.507 -14681.4 -7.12506
431000 300.79 -14674.8 5.20104
432000 301.342 -14651.4 -10.4418
433000 299.424 -14638.7 5.90809
434000 301.622 -14646 13.3779
435000 301.891 -14617 -6.46407
436000 300.187 -14618.4 6.70267
437000 300.156 -14643.6 5.18555
438000 299.836 -14669.5 -12.2611
439000 298.632 -14672.2 0.470136
440000 301.566 -14631 4.65628
441000 300.08 -14595.3 6.13621
442000 300.658 -14671 6.08483
443000 300.414 -14665.6 -2.03465
444000 299.485 -14641.8 -2.30854
445000 301.433 -14646.2 -0.351597
446000 300.125 -14698.3 14.1802
447000 299.969 -14644.4 4.51384
448000 301.186 -14637.3 -8.20651
449000 298.546 -14674.9 2.40537
450000 300.87 -14641.9 6.29844
451000 299.113 -14688.3 1.42503
452000 300.916 -14617.7 -0.558031
453000 301.245 -14581.7 3.13346
454000 298.612 -14647.6 2.13895
455000 301.095 -14639.9 -1.64033
456000 300.679 -14614.2 7.70824
457000 300.46 -14616.8 6.72004
458000 301.762 -14662.8 -2.60067
459000 298.753 -14653.8 -10.657
460000 299.847 -14692.2 7.08684
461000 301.36 -14642.1 3.81604
462000 300.472 -14633 -4.42216
463000 300.783 -14608.3 2.68077
464000 299.465 -14628.9 -0.636909
465000 299.291 -14673.3 -4.36973
466000 299.318 -14681.2 7.72115
467000 298.939 -14696.5 -16.1886
468000 298.463 -14650.8 12.1868
469000 301.136 -14598.2 4.97521
470000 299.791 -14648.7 -3.95551
471000 300.646 -14686.7 6.64426
472000 298.848 -14689.7 -2.66507
473000 300.201 -14644.5 -0.110548
474000 299.892 -14639.5 3.92404
475000 300.02 -14678.6 4.34913
476000 299.973 -14631.5 2.84804
477000 300.871 -14619.8 8.12852
478000 300.877 -14654.4 -1.3817
479000 300.302 -14640.2 -3.21488
480000 299.84 -14617.8 -9.3766
481000 298.856 -14676.6 15.8745
482000 299.348 -14628.6 -10.225
483000 299.873 -14602.5 4.56489
484000 300.163 -14638.4 4.28191
485000 298.066 -14655.4 9.99873
486000 298.869 -14689.8 0.429611
487000 299.185 -14678.9 -11.8243
488000 301.481 -14647.9 18.8884
489000 300.223 -14680.7 6.4138
490000 300.743 -14613.3 -12.1083
491000 301.436 -14665 4.44867
492000 300.235 -14607.1 -3.63167
493000 299.072 -14658.3 2.88186
494000 299.381 -14723 -1.03207
495000 299.379 -14674.3 0.308522
496000 297.629 -14656 16.5932
497000 300.647 -14635 -2.10686
498000 299.176 -14641.9 2.96539
499000 298.312 -14667.7 -1.29326
500000 301.067 -14646.1 -1.6394
501000 298.865 -14658.3 6.45481
502000 299.734 -14661.2 -2.6616
503000 301.258 -14631 -8.42232
504000 300.007 -14635.4 9.50392
505000 300.926 -14623.4 -1.47923
506000 300.271 -14605.6 -3.57568
507000 300.705 -14643 6.32914
508000 297.899 -14653.1 4.36154
509000 299.186 -14671.9 -4.24278
510000 298.871 -14653.9 3.09454
511000 298.951 -14662 7.63843
512000 299.928 -14629.8 -0.540271
513000 299.771 -14640.7 -6.72366
514000 299.943 -14622.2 14.5052
515000 299.168 -14603.6 3.72557
516000 299.42 -14599.2 10.3505
517000 300.868 -14614.7 -1.28005
518000 301.365 -14684.2 2.47105
519000 299.653 -14688.7 4.87621
520000 301.208 -14701.6 1.15457
521000 299.234 -14671.5 5.69122
522000 300.551 -14611.9 0.838696
523000 300.28 -14654.8 -2.28719
524000 298.035 -14670.6 11.2355
525000 299.76 -14641.2 1.95081
526000 300.388 -14611.1 2.12874
527000 299.88 -14648.8 4.78948
528000 298.872 -14688.9 1.22516
529000 299.877 -14661.3 -2.56381
530000 300.829 -14616.8 26.2542
531000 300.489 -14689.5 -5.04384
532000 300.267 -14667.5 0.25305
533000 300.006 -14648.2 5.17096
534000 299.957 -14676.6 -9.10072
535000 300.47 -14686.3 11.179
536000 300.112 -14665.9 4.96661
537000 300.765 -14675.8 -5.71579
538000 300.246 -14646.5 7.28974
539000 300.602 -14661.4 -5.32116
540000 301.242 -14609.8 0.286834
541000 302.06 -14598.3 -2.70702
542000 300.676 -14661.8 -1.54363
543000 299.517 -14684.3 2.48127
544000 300.496 -14657.1 -7.61218
545000 298.093 -14694.6 5.71139
546000 300.653 -14651.1 -9.08336
547000 300.558 -14665.9 -0.512525
548000 301.147 -14615.9 10.2871
549000 300.967 -14648.5 2.37677
550000 299.736 -14633.5 7.49147
551000 300.101 -14672.4 -8.55081
552000 300.12 -14686.6 -2.17719
553000 298.397 -14667.7 6.0971
554000 301.004 -14589.4 1.31383
555000 299.295 -14635 5.34764
556000 300.18 -14649 1.86414
557000 298.634 -14689.4 10.3793
558000 301.239 -14645 -6.86585
559000 299.29 -14636.2 4.54005
560000 298.904 -14671.3 5.0548
561000 302.858 -14593.3 -2.56702
562000 301.583 -14647.5 -0.200276
563000 298.443 -14719.7 -16.7846
564000 300.229 -14645.9 3.25659
565000 299.746 -14658.4 7.50598
566000 299.818 -14679.8 1.18471
567000 299.072 -14692.8 0.541923
568000 299.596 -14688.9 -1.94459
569000 300.154 -14686.3 2.13324
570000 299.77 -14646.6 6.88275
571000 296.949 -14630 2.90579
572000 300.489 -14654 -8.50798
573000 301.317 -14637.8 -4.29612
574000 300.917 -14635.3 6.12301
575000 300.496 -14632.8 6.07407
576000 297.349 -14636.4 -1.70405
577000 298.643 -14661.4 1.98952
578000 298.748 -14706.2 7.76051
579000 301.157 -14660.2 -2.051
580000 301.411 -14634.3 -2.84269
581000 300.456 -14660.5 10.3119
582000 300.961 -14651.1 -4.37228
583000 297.645 -14639.6 4.55448
584000 300.87 -14576.5 -1.50768
585000 301.032 -14628.3 -7.77956
586000 301.139 -14669.5 3.56916
587000 300.628 -14634.2 4.39055
588000 300.596 -14636.9 9.36228
589000 300.489 -14654 -17.2195
590000 299.762 -14593.4 -0.0726412
591000 299.834 -14648 7.19115
592000 299.135 -14680.8 -3.13371
593000 300.431 -14677.9 9.18495
594000 300.827 -14625.5 6.49274
595000 299.82 -14681.8 1.90612
596000 299.626 -14675.1 -11.3861
597000 300.176 -14633.9 0.793885
598000 300.642 -14631.8 7.8329
599000 301.343 -14650.7 1.08305
600000 298.398 -14691.8 -1.63025
601000 299.366 -14661.8 12.335
602000 299.393 -14674.4 -2.1756
603000 300.971 -14663 -4.94497
604000 300.902 -14650.8 0.0449859
605000 299.45 -14636.2 -10.7469
606000 299.921 -14651.7 6.61612
607000 301.69 -14620 -4.5479
608000 298.826 -14594.1 -4.07945
609000 298.913 -14653.4 7.53571
610000 299.834 -14696.3 -0.599227
611000 299.526 -14644 7.19787
612000 300.158 -14645.2 -0.107324
613000 301.041 -14653.9 -8.1995
614000 298.957 -14655 3.90177
615000 299.53 -14671.2 3.00338
616000 300.225 -14673.6 -2.40552
617000 299.48 -14689 0.77345
618000 299.677 -14681.9 2.43248
619000 301.253 -14589.8 -2.96581
620000 299.38 -14647.9 7.31015
621000 300.909 -14624.9 -3.03367
622000 299.392 -14662.5 8.79438
623000 300.857 -14670.6 4.5194
624000 300.754 -14644.3 -9.01989
625000 299.104 -14645 0.822047
626000 297.63 -14662.9 2.8202
627000 300.576 -14645.2 9.66931
628000 299.202 -14639.2 -1.20603
629000 300.465 -14646 -3.39658
630000 298.691 -14675.9 5.94466
631000 302.28 -14624.1 -4.64766
632000 299.867 -14654 5.81425
633000 299.554 -14608.6 1.15937
634000 299.754 -14633.4 13.4409
635000 300.459 -14639.6 2.97582
636000 301.103 -14642.9 0.556398
637000 299.71 -14683 -4.86941
638000 300.628 -14658.9 -3.06415
639000 300.556 -14593.2 12.7781
640000 299.473 -14669.7 -4.61493
641000 300.252 -14617.4 8.72848
642000 298.9 -14662.5 9.51908
643000 300.134 -14670.6 -13.7716
644000 301.195 -14646.5 13.7272
645000 300.171 -14602.8 1.10983
646000 299.695 -14632.7 3.8859
647000 300.963 -14629.1 3.41384
648000 300.005 -14672.7 5.86488
649000 300.921 -14656.5 2.2086
650000 301.567 -14634.3 -5.63947
651000 300.05 -14594.8 -1.93568
652000 301.356 -14609.7 -1.20126
653000 298.404 -14664.1 5.4581
654000 300.651 -14657.3 3.99087
655000 300.115 -14635.8 3.60103
656000 299.376 -14629.5 -4.08382
657000 300.864 -14686.7 9.53947
658000 300.14 -14686.1 5.2992
659000 300.376 -14674 -2.37346
660000 300.156 -14642.5 -2.53451
661000 299.005 -14687.1 12.7854
662000 300.626 -14649.4 -0.601043
663000 299.944 -14675.7 -2.86144
664000 299.965 -14656.1 10.9844
665000 296.931 -14716.1 7.88605
666000 299.965 -14661.1 -5.25948
667000 302.006 -14647.1 -6.43645
668000 301.181 -14629.5 -10.5275
669000 301.278 -14610.6 12.6012
670000 297.339 -14671.6 -4.65598
671000 299.753 -14635 11.951
672000 301.023 -14649.8 3.78921
673000 301.906 -14635.5 -17.838
674000 300.133 -14637.6 4.61132
675000 299.716 -14652.4 12.4652
676000 298.697 -14692 0.905321
677000 299.221 -14693.4 7.1854
678000 300.935 -14615.7 -0.906333
679000 299.016 -14625.7 -7.99555
680000 302.879 -14598.6 0.926874
681000 299.418 -14640.3 -9.98413
682000 299.287 -14694.7 11.4857
683000 298.747 -14656.5 -8.2594
684000 301.03 -14647.9 7.66657
685000 298.254 -14688 -12.6873
686000 300.008 -14664.7 6.19817
687000 301.984 -14581.8 1.06705
688000 299.958 -14613.8 -0.715753
689000 301.05 -14623.8 3.8296
690000 297.759 -14645.3 0.874807
691000 299.212 -14639.5 -4.57707
692000 300.589 -14602.8 14.0523
693000 299.456 -14671.3 2.47539
694000 299.788 -14639.6 -1.92096
695000 300.693 -14667.4 -3.33014
696000 302.064 -14618.1 4.93969
697000 301.109 -14628.6 1.81848
698000 299.492 -14638.5 9.78576
699000 302.225 -14640.6 -14.6888
700000 298.758 -14629.9 1.16663
701000 300.862 -14626.5 4.47408
702000 297.785 -14722.9 8.77357
703000 301.225 -14656.4 -2.84138
704000 300.947 -14621.8 1.75516
705000 299.393 -14691.1 4.44161
706000 300.024 -14639.9 -3.96117
707000 300.668 -14707.5 -0.498723
708000 301.057 -14643.8 4.36483
709000 301.087 -14627.1 -5.50613
710000 299.437 -14689.8 7.87335
711000 300.903 -14625.5 0.498498
712000 300.381 -14644.9 3.62603
713000 301.797 -14654.3 4.46601
714000 300.673 -14611 0.916017
715000 297.709 -14652.4 11.8772
716000 300.573 -14626.5 -17.895
717000 299.024 -14694.5 4.47154
718000 298.524 -14654.1 6.73551
719000 300.043 -14637 -1.12425
720000 300.785 -14633.6 8.75524
721000 299.802 -14636.5 -3.33992
722000 298.134 -14660 -0.270492
723000 300.971 -14605.1 -2.23033
724000 299.859 -14604.7 -3.30279
725000 299.348 -14696.4 -2.47806
726000 299.61 -14644.1 -0.416556
727000 301.441 -14641.2 -1.79648
728000 298.92 -14670.2 5.50175
729000 300.782 -14645.2 -10.0042
730000 299.634 -14667 -3.39742
731000 300.325 -14649.1 4.64868
732000 300.121 -14630.6 -9.99344
733000 300.095 -14657.4 0.248089
734000 299.099 -14672.8 5.42763
735000 299.143 -14669 7.48271
736000 297.859 -14679.2 -6.93903
737000 300.071 -14648.8 6.60691
738000 300.143 -14628.5 -0.788958
739000 300.103 -14603.1 9.43761
740000 299.387 -14612.4 -0.0579062
741000 301.117 -14616.7 3.59189
742000 299.339 -14600.6 -1.33701
743000 299.849 -14622.4 -7.59798
744000 299.308 -14629.1 4.02168
745000 298.58 -14663.8 -4.84591
746000 302.334 -14627.5 -1.03557
747000 297.932 -14654.4 16.5094
748000 299.652 -14688.6 1.24513
749000 300.69 -14638.3 -4.62221
750000 298.936 -14646.5 -5.98085
751000 301.897 -14663.7 -9.8516
752000 300.848 -14649.2 -1.90718
753000 300.133 -14616.2 -2.97679
754000 300.699 -14609.2 -0.806324
755000 299.087 -14673.4 5.84916
756000 301.672 -14592.8 -0.904323
757000 299.273 -14654.3 15.2504
758000 300.118 -14675.9 -5.79405
759000 299.902 -14677.9 3.86937
760000 300.129 -14623 0.408219
761000 300.532 -14628.1 17.4649
762000 299.406 -14695.9 -9.40996
763000 299.221 -14679.6 7.52422
764000 299.216 -14683.4 -10.8659
765000 298.307 -14689.3 18.752
