# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
756000 501.127 -12410.3 1.49127
757000 501.057 -12290.3 11.9869
758000 500.543 -12289.4 4.62238
759000 496.613 -12356.8 7.08625
760000 499.29 -12291.8 -11.1888
761000 501.028 -12299 23.0436
762000 499.202 -12319.5 -8.27202
763000 498.361 -12372.3 6.92957
764000 500.03 -12344.1 16.5137
765000 501.808 -12325.9 -19.1223
766000 497.504 -12280.8 10.8921
767000 501.875 -12272.3 -9.46309
768000 497.556 -12406.8 15.4438
769000 500.406 -12427.9 8.0935
770000 501.375 -12417.6 -26.0621
771000 500.501 -12454 19.9414
772000 499.683 -12366.2 14.8764
773000 501.586 -12246.8 -11.575
774000 500.556 -12296.3 11.7104
775000 498.29 -12352.4 2.41609
776000 500.818 -12278.2 0.297932
777000 500.25 -12371.8 -9.2156
778000 500.321 -12277.8 -8.54142
779000 499.9 -12282 9.44674
780000 500.206 -12270.8 -12.1299
781000 501.12 -12205 8.9835
782000 501.094 -12279.5 6.94008
783000 501.152 -12347.5 -10.6031
784000 502.563 -12269 3.17974
785000 496.327 -12311.3 4.53111
786000 499.428 -12292.1 7.30025
787000 502.274 -12341.3 5.13004
788000 497.289 -12328.5 4.39924
789000 501.662 -12336.4 14.0745
790000 498.436 -12423.5 6.53157
791000 501.92 -12337.9 3.26142
792000 499.872 -12389.8 -4.16366
793000 496.623 -12534.9 -0.374203
794000 497.83 -12491.7 3.79061
795000 498.194 -12353.4 3.81473
796000 500.23 -12334.5 -1.59132
797000 498.355 -12412 -0.225037
798000 498.682 -12404.5 2.29145
799000 501.478 -12290 -10.8193
800000 499.44 -12398.1 3.99575
801000 497.883 -12483.6 9.42726
802000 498.753 -12417.9 -2.8239
803000 499.479 -12321.9 5.76412
804000 499.048 -12323.9 15.2958
805000 502.323 -12248.2 3.74359
806000 500.555 -12345.8 5.51564
807000 498.069 -12324.7 -6.03057
808000 499.675 -12361.1 0.377731
809000 501.113 -12423.1 -8.93008
810000 500.557 -12281.8 3.28866
811000 498.693 -12405.9 9.58834
812000 499.422 -12275.7 4.10231
813000 498.831 -12257.8 4.38841
814000 497.933 -12405.8 7.93859
815000 501.179 -12245.7 -2.60499
816000 501.948 -12257 -14.0847
817000 495.79 -12567.1 17.5717
818000 501.203 -12338.4 -23.3157
819000 502.273 -12218.7 25.4947
820000 500.912 -12357.2 -10.2137
821000 500.251 -12416.2 -1.29713
822000 501.154 -12262.8 -1.00365
823000 500.195 -12296.5 -5.74388
824000 500.42 -12284.1 -2.71292
825000 502.367 -12263 -0.119686
826000 497.425 -12305.9 -2.27015
827000 499.356 -12371.5 3.51072
828000 496.037 -12550.8 9.82062
829000 500.794 -12389.4 -13.4412
830000 496.865 -12375.6 5.63647
831000 497.973 -12322.6 19.3912
832000 499.39 -12303 -0.0113776
833000 498.672 -12295.8 12.837
834000 501.327 -12239.8 -0.550362
835000 500.091 -12251.8 6.27735
836000 499.707 -12301.5 7.79363
837000 501.687 -12369.9 -4.07224
838000 500.778 -12303 -0.183963
839000 499.295 -12280.3 -28.6198
840000 501.269 -12243.2 -0.694679
841000 497.429 -12318.4 -3.25001
842000 500.005 -12389.3 12.9463
843000 498.128 -12435.2 8.76634
844000 495.576 -12468.8 11.4045
845000 499.556 -12399.6 14.2393
846000 500.942 -12234.6 -4.80373
847000 500.961 -12323.7 0.143637
848000 498.868 -12372.1 7.65287
849000 500.492 -12344.9 5.72317
850000 500.19 -12362.2 1.67257
851000 501.925 -12264.2 12.2892
852000 498.373 -12286.7 5.00995
853000 499.875 -12328 -4.92364
854000 500.437 -12314.9 -0.822875
855000 499.868 -12388.6 13.0751
856000 499.856 -12367 -7.91404
857000 498.58 -12328.4 0.868659
858000 501.085 -12306.7 14.124
859000 500.094 -12316.4 -6.90997
860000 501.126 -12259.7 4.75925
861000 501.12 -12296.5 6.23384
862000 498.596 -12433.8 0.297107
863000 503.113 -12332 1.96498
864000 501.948 -12360 -20.4894
865000 497.468 -12399.4 2.94151
866000 498.955 -12318 -7.17017
867000 497.634 -12295.5 16.5446
868000 499.372 -12397.9 8.01805
869000 504.242 -12263 3.15667
870000 501.041 -12230.7 7.64624
871000 498.951 -12317.9 -0.0903056
872000 500.116 -12429.9 12.1338
873000 503.35 -12325.2 0.491915
874000 498.458 -12450.2 -3.1836
875000 496.989 -12511.8 8.5691
876000 497.88 -12326.7 -8.60869
877000 502.257 -12373.5 5.27216
878000 500.465 -12415 1.91475
879000 499.26 -12364 8.24554
880000 499.047 -12325.1 -4.94626
881000 499.609 -12390.5 11.8
882000 499.577 -12338.1 -7.49399
883000 498.7 -12278.4 -0.937599
884000 500.62 -12336.2 7.08228
885000 500.946 -12325.1 -1.39572
886000 501.977 -12370.3 -13.1475
887000 498.442 -12396.4 5.21018
888000 501.915 -12319.3 12.7996
889000 499.25 -12402.2 6.80008
890000 500.407 -12384.3 1.80748
891000 498.338 -12382.9 6.08944
892000 497.851 -12342.9 6.89137
893000 500.529 -12234.8 4.93286
894000 501.16 -12302.9 -4.90109
895000 498.505 -12215.7 -2.4257
896000 499.102 -12355.2 -19.4779
897000 496.772 -12284.3 8.45777
898000 498.918 -12282.7 6.45739
899000 501.42 -12284.2 -0.477842
900000 500.946 -12253.4 4.87318
901000 499.869 -12363.3 -7.16849
902000 500.587 -12397.2 8.79046
903000 496.771 -12517.5 -11.2832
904000 498.313 -12432.2 0.788748
905000 497.941 -12412 24.0052
906000 502.307 -12217.9 -9.29103
907000 499.907 -12287.4 3.42973
908000 497.922 -12327.4 0.111063
909000 501.176 -12286.7 0.296182
910000 503.106 -12247.8 6.35365
911000 500.219 -12259.7 -8.21039
912000 501.599 -12293.8 4.55467
913000 495.949 -12421.7 0.362866
914000 500.915 -12388.6 1.43531
915000 499.695 -12288 9.53785
916000 501.614 -12233.8 -15.5975
917000 498.451 -12402.1 12.2909
918000 498.685 -12359.4 -6.58069
919000 501.565 -12259.5 13.8113
920000 499.961 -12285.5 5.61656
921000 499.941 -12332.3 -0.795497
922000 500.309 -12226.9 12.9625
923000 500.853 -12317.2 15.3338
924000 497.791 -12347.1 6.96875
925000 499.973 -12346 8.96824
926000 496.463 -12478 -9.56038
927000 499.818 -12258.5 11.6602
928000 499.657 -12317.7 -20.4159
929000 497.951 -12362.9 11.5664
930000 500.677 -12329.7 -3.41973
931000 501.814 -12250.9 10.2166
932000 501.791 -12278.7 6.4954
933000 500.696 -12294.1 -3.22691
934000 501.295 -12281.7 -18.5268
935000 500.203 -12318.7 -0.0228625
936000 499.13 -12326 2.97548
937000 498.185 -12289.1 -1.84415
938000 497.32 -12364 -3.06937
939000 498.32 -12436.1 -0.562803
940000 500.839 -12295.8 0.83617
941000 499.447 -12254.9 13.8712
942000 499.936 -12264.2 -1.94932
943000 501.391 -12347.3 12.8046
944000 499.409 -12466.1 -3.39821
945000 501.394 -12405.9 2.82429
946000 499.663 -12378.5 -12.0238
947000 500.086 -12419 9.12552
948000 497.498 -12359.5 3.34411
949000 501.527 -12391.3 -15.4708
950000 497.826 -12405.5 6.59456
951000 500.579 -12326.2 5.48145
952000 498.676 -12297.8 -3.382
953000 500.394 -12265.4 -0.83641
954000 498.901 -12385.2 4.75792
955000 502.122 -12275.8 3.02954
956000 499.195 -12357.4 -12.1338
957000 500.572 -12333.2 1.22956
958000 500.602 -12356.8 12.386
959000 500.541 -12232.3 -1.30329
960000 499.529 -12266.2 -1.18023
961000 503.852 -12257.9 1.24001
962000 498.044 -12352.2 2.10812
963000 498.02 -12393.9 15.2648
964000 497.537 -12380.3 9.47741
965000 499.742 -12402.2 15.7038
966000 496.322 -12271.3 1.96192
967000 500.078 -12332.4 5.19009
968000 501.511 -12244.6 -13.2547
969000 498.744 -12257.3 0.386447
970000 500.086 -12380 3.03452
971000 501.187 -12340.9 3.91399
972000 498.965 -12304.9 -5.13879
973000 499.366 -12352.3 20.5934
974000 500.967 -12214.8 -4.16236
975000 500.294 -12341.3 -0.383623
976000 500.968 -12363.5 -10.4268
977000 500.368 -12299.1 -8.53757
978000 498.055 -12367.5 21.1825
979000 502.422 -12224 -9.9853
980000 501.218 -12228.1 5.78984
981000 498.092 -12302.1 -11.4039
982000 497.149 -12444.6 -5.28003
983000 499.29 -12421.8 -2.74284
984000 499.832 -12327.3 20.011
985000 499.227 -12343 -3.51401
986000 499.435 -12326.3 23.4422
987000 499.337 -12314.8 -8.53636
988000 498.003 -12391.2 9.42574
989000 498.377 -12387.6 -7.92919
990000 496.928 -12338.3 -10.5036
991000 501.294 -12317.5 -6.43512
992000 497.921 -12345.5 2.25547
993000 499.517 -12374.9 3.61214
994000 498.358 -12274.9 17.8105
995000 500.285 -12339.3 -6.2068
996000 495.807 -12396.7 0.19592
997000 500.511 -12339.1 -12.3318
998000 499.407 -12380.6 10.9203
999000 497.304 -12402.4 2.12128
1000000 503.047 -12318.6 -2.52202
1001000 497.833 -12317.2 13.9623
1002000 498.772 -12440.5 1.30256
1003000 502.148 -12285.1 8.87546
1004000 501.724 -12380.8 -3.00839
1005000 502.805 -12216.8 6.13615
1006000 500.61 -12340.8 9.55105
1007000 503.028 -12233.3 6.90899
1008000 498.47 -12378.7 8.64428
1009000 499.159 -12349.2 15.9344
1010000 502.885 -12215.3 -3.6576
1011000 503.733 -12226.4 6.77399
1012000 499.498 -12400.8 -27.5357
1013000 498.851 -12281.7 12.496
1014000 501.193 -12302.6 5.22473
1015000 500.096 -12340.5 -14.6918
1016000 500.321 -12370.7 4.80771
1017000 498.805 -12377.5 -6.45887
1018000 499.205 -12316.1 1.53387
1019000 498.637 -12336.5 17.086
1020000 496.315 -12363.9 -7.84426
1021000 502.568 -12235.2 -1.11324
1022000 499.188 -12290.6 -1.52881
1023000 501.073 -12335.4 -5.38998
1024000 501.085 -12301 0.709735
1025000 498.505 -12320.1 16.585
1026000 499.043 -12378.9 -22.2638
1027000 500.101 -12296.8 -1.48502
1028000 501.849 -12286.8 -1.9799
1029000 503.18 -12257.4 1.98387
1030000 500.73 -12306.4 11.8033
1031000 503.363 -12320.3 -3.55085
1032000 498.213 -12404.5 -2.11054
1033000 497.583 -12403.1 10.3088
1034000 501.172 -12297.5 1.24921
1035000 498.202 -12212.6 -6.42638
1036000 497.69 -12372 16.3721
1037000 500.509 -12290.5 -10.4635
1038000 499.815 -12335.6 -15.515
1039000 500.988 -12349.4 -1.00199
1040000 498.281 -12418.1 -0.741736
1041000 499.11 -12341.1 5.76154
1042000 497.654 -12305.2 8.75938
1043000 498.62 -12390.5 -1.52677
1044000 498.108 -12330 -4.84045
1045000 505.081 -12214.6 -0.928683
1046000 498.994 -12372.4 0.752487
1047000 502.144 -12341 -11.3495
1048000 500.606 -12263.1 18.1992
1049000 501.569 -12222.8 -18.0089
1050000 499.738 -12210.7 -7.22759
1051000 498.151 -12303.4 0.912024
1052000 498.987 -12281.1 6.25514
1053000 499.242 -12288.9 -2.05509
1054000 499.659 -12395.4 -0.184625
1055000 499.897 -12277.6 4.80089
1056000 501.052 -12339.8 13.9603
1057000 499.078 -12336.8 1.55617
1058000 499.431 -12365.3 -17.9697
1059000 498.115 -12441.5 14.5822
1060000 499.629 -12416.6 13.6187
1061000 499.181 -12293.1 -3.53516
1062000 497.246 -12372.4 -12.118
1063000 497.932 -12341.3 18.5533
1064000 498.46 -12290.6 15.9905
1065000 501.145 -12313.3 2.38941
1066000 497.299 -12250 2.03663
1067000 498.687 -12273.3 15.685
1068000 505.267 -12234.7 -6.86854
1069000 499.081 -12369.2 -0.0189944
1070000 501.563 -12263.3 -5.20038
1071000 497.639 -12339.5 7.46399
1072000 498.263 -12442.4 5.14248
1073000 500.818 -12351.3 15.0131
1074000 499.119 -12240.1 -11.7114
1075000 500.043 -12214.8 7.9005
1076000 500.176 -12278.7 -3.47233
1077000 499.849 -12348.3 3.97982
1078000 499.81 -12311.3 0.0152864
1079000 499.142 -12260.1 -0.133116
1080000 497.525 -12325 7.83937
1081000 499.53 -12358.8 6.41813
1082000 497.602 -12373.2 -0.096093
1083000 499.083 -12312.1 6.69746
1084000 500.902 -12299.3 -8.22816
1085000 500.292 -12188.5 5.37364
1086000 501.407 -12324.1 3.46264
1087000 502.029 -12295.1 -19.2615
1088000 497.784 -12416.3 1.84322
1089000 499.572 -12347.9 -1.58786
1090000 501.696 -12333.3 -6.91624
1091000 499.086 -12295.6 2.64201
1092000 501.604 -12316 16.4302
1093000 498.476 -12327.8 -0.521586
1094000 499.331 -12264.7 0.112523
1095000 498.482 -12277 0.84396
1096000 500.208 -12367.5 5.19156
1097000 498.61 -12405.6 -3.82435
1098000 503.242 -12212.4 -10.3916
1099000 499.477 -12251.2 13.3767
1100000 501.317 -12255.2 -14.7633
1101000 499.036 -12291.3 3.81864
1102000 500.335 -12207.6 3.06214
1103000 500.715 -12292.4 -16.2084
1104000 499.522 -12294.1 17.1631
1105000 498.8 -12210.4 2.63165
1106000 502.197 -12146.9 3.33627
1107000 497.461 -12325.5 12.8532
1108000 503.116 -12273.9 -6.02317
1109000 497.862 -12331.6 6.60226
1110000 498.787 -12374.9 9.28921
1111000 500.817 -12261.4 -0.76116
1112000 497.661 -12284 4.27879
1113000 501.417 -12367.5 -4.85467
1114000 503.828 -12329.8 -10.9779
1115000 499.414 -12379.6 6.95328
1116000 499.723 -12404.5 6.66219
1117000 502.772 -12252.2 -13.5721
1118000 498.524 -12412.8 7.25498
1119000 498.963 -12375.1 -6.34999
1120000 499.27 -12363.7 11.6822
1121000 502.217 -12366.7 -2.7238
1122000 498.371 -12412.8 -12.7
1123000 501.971 -12402.1 -6.3898
1124000 498.485 -12429.1 15.0819
1125000 500.339 -12331.6 0.932569
1126000 497.03 -12445.8 -12.0241
1127000 497.286 -12325.5 2.60015
1128000 500.1 -12299.7 8.55361
1129000 501.842 -12210.3 -16.7732
1130000 500.112 -12319.4 19.1746
1131000 500.278 -12320 -1.87237
1132000 497.106 -12393.2 14.5215
1133000 499.61 -12395.4 -2.52177
1134000 499.899 -12375.9 19.8924
1135000 499.586 -12276.9 -8.22815
1136000 499.012 -12396.3 -11.7753
1137000 502.522 -12338.2 -0.829595
1138000 499.622 -12393.6 3.11382
1139000 498.17 -12313.1 6.90008
1140000 500.808 -12326.9 2.09042
1141000 497.608 -12344.6 -8.49836
1142000 498.107 -12309.8 16.481
1143000 503.359 -12250.4 7.43982
1144000 500.793 -12309.9 -2.90129
1145000 499.583 -12450.6 6.21642
1146000 501.211 -12350.1 -7.98573
1147000 501.327 -12295.1 -5.96568
1148000 499.128 -12392 -12.4005
1149000 501.293 -12313.5 12.732
1150000 502.012 -12396.4 -10.006
1151000 500.77 -12322.5 1.98829
1152000 501.527 -12222.2 11.3711
1153000 500.764 -12302.1 -16.4292
1154000 499.46 -12377.4 6.36535
1155000 500.575 -12369.7 7.91986
1156000 500.409 -12304.4 -6.2649
1157000 498.817 -12223.3 -11.1895
1158000 498.094 -12241.3 2.93253
1159000 499.93 -12317.2 16.5339
1160000 501.788 -12380.5 -14.8022
1161000 498.437 -12418.7 12.6884
1162000 499.003 -12287 -19.1087
1163000 502.412 -12202.4 0.110278
1164000 499.814 -12349.3 -0.133425
1165000 500.157 -12203.4 15.825
1166000 503.204 -12322.8 0.174202
1167000 497.599 -12324 -6.89979
1168000 502.597 -12330.1 3.0355
1169000 497.778 -12375.5 -8.13271
1170000 498.737 -12277.3 22.3508
1171000 503.217 -12288.1 -1.19559
1172000 496.628 -12353.3 6.57365
1173000 501.079 -12314.2 1.14709
1174000 500.228 -12444.2 1.45147
1175000 500.415 -12293.4 17.5846
1176000 500.693 -12385.5 9.61834
1177000 499.956 -12242.2 18.1179
1178000 501.786 -12296.9 -3.43093
1179000 499.02 -12396 -8.02169
1180000 498.243 -12421.8 2.01197
1181000 501.092 -12330.6 5.74321
1182000 498.795 -12306.3 -11.9488
1183000 505.093 -12205.7 -7.27245
1184000 500.893 -12381.9 -15.5245
1185000 500.326 -12373.5 -13.9335
1186000 501.403 -12307.1 3.41775
1187000 497.526 -12300.7 3.37635
1188000 497.659 -12287.2 1.33251
1189000 501.801 -12383.3 -1.07479
1190000 499.518 -12320.8 -7.9102
1191000 498.089 -12363.3 -3.21145
1192000 499.967 -12307 10.3672
1193000 498.412 -12353.9 -0.395472
1194000 500.737 -12355.3 -4.02608
1195000 499.114 -12383 17.8232
1196000 496.79 -12248.7 0.385794
1197000 500.223 -12309 13.0384
1198000 499.919 -12260.4 -13.9939
1199000 500.819 -12352.9 0.67195
1200000 500.262 -12330.4 2.83049
1201000 498.328 -12388 -7.74339
1202000 501.169 -12366.7 -4.55306
1203000 503.485 -12237.1 -0.865547
1204000 502.314 -12263.7 1.23032
1205000 499.5 -12366.4 1.13947
1206000 498.025 -12474.7 14.1558
1207000 501.605 -12293.1 -0.223039
1208000 499.013 -12332.3 2.28967
1209000 500.64 -12322 11.9404
1210000 503.19 -12231.9 0.439888
1211000 501.478 -12305.8 2.84277
1212000 499.066 -12454.1 25.3678
1213000 497.951 -12368 -2.11514
1214000 498.445 -12411.1 7.2091
1215000 500.029 -12307.8 7.09554
1216000 501.31 -12349.4 -0.360294
1217000 500.15 -12403.1 -3.14781
1218000 500.03 -12346.2 8.50782
1219000 503.496 -12209 -2.34222
1220000 500.393 -12205.8 2.3974
1221000 498.651 -12300.3 -3.70338
1222000 496.358 -12381.2 4.14684
1223000 503.43 -12342.5 8.59626
1224000 498.82 -12480 2.01577
1225000 499.496 -12323.2 6.37358
1226000 501.931 -12295.8 -10.216
1227000 500.967 -12168.4 7.34372
1228000 499.084 -12274.9 1.37147
1229000 499.889 -12347.6 4.58834
1230000 500.659 -12325.5 -8.42883
1231000 498.483 -12349.3 -4.31592
1232000 500.147 -12234.6 0.691818
1233000 502.62 -12290.9 4.67419
1234000 500.376 -12351.6 5.94265
1235000 502.359 -12364.5 6.86738
1236000 499.632 -12352.6 5.41898
1237000 499.343 -12378 -0.0964271
1238000 495.973 -12388.3 6.00363
1239000 502.378 -12316.4 -6.18971
1240000 502.343 -12287.6 -13.723
1241000 499.922 -12363.5 5.06547
1242000 500.165 -12241.2 -12.0271
1243000 498.263 -12415.9 1.53047
1244000 500.633 -12190.5 9.86065
1245000 501.794 -12167.3 -1.63812
1246000 501.547 -12265.7 16.0005
1247000 499.991 -12250 -3.00558
1248000 501.01 -12251.8 -0.632326
1249000 497.763 -12344.4 11.0755
1250000 499.04 -12370.4 -13.6994
1251000 499.949 -12269.9 10.7721
1252000 501.688 -12259 -10.4102
1253000 497.019 -12456.5 17.5287
1254000 503.077 -12160.3 0.0203845
1255000 501.704 -12299 -2.26546
1256000 499.989 -12315.3 -7.15472
1257000 498.415 -12259.3 2.01811
1258000 503.133 -12209.9 -1.3935
1259000 497.361 -12283.5 8.99688
1260000 500.757 -12306 -6.25393
1261000 500.893 -12360.5 -10.111
1262000 500.421 -12306 6.66896
1263000 499.73 -12262.2 12.7474
1264000 498.514 -12298.4 -2.87495
1265000 501.545 -12351.6 -5.85417
1266000 497.513 -12426.4 -7.10211
1267000 500.671 -12244.2 11.529
1268000 498.464 -12410.6 20.5286
1269000 499.843 -12367.3 1.17924
1270000 501.37 -12302.7 -9.89763
1271000 498.016 -12407 10.5821
1272000 500.563 -12341.1 17.1621
1273000 501.853 -12387.5 -16.9164
1274000 499.744 -12265 6.64091
1275000 503.846 -12139.8 2.60641
1276000 500.14 -12272.8 6.42847
1277000 501.08 -12303.5 9.78931
1278000 500.467 -12212.7 -1.9873
1279000 500.566 -12195.2 3.52021
1280000 498.069 -12300.4 1.83283
1281000 500.823 -12334.4 13.856
1282000 499.651 -12307.7 4.97679
1283000 498.233 -12364.7 9.43933
1284000 500.348 -12344.8 0.760065
1285000 500.939 -12290.1 0.344168
1286000 499.829 -12340.2 0.94898
1287000 499.775 -12430.6 -17.4419
1288000 502.224 -12443.2 6.72205
1289000 501.182 -12393 -6.44245
1290000 498.301 -12351.2 -15.6936
1291000 497.478 -12324.8 12.0674
1292000 502.701 -12303.1 -4.82775
1293000 499.785 -12315.3 -14.9453
1294000 500.474 -12339.7 7.07406
1295000 497.134 -12336.9 6.86256
1296000 500.005 -12386.5 2.92181
1297000 498.53 -12230.4 1.86698
1298000 501.207 -12211.9 10.2465
1299000 499.662 -12344.4 10.1157
1300000 501.507 -12330.3 0.267591
1301000 501.402 -12292.6 5.24503
1302000 501.535 -12223.5 -2.32897
1303000 501.512 -12271.2 -8.83128
1304000 500.496 -12294.5 2.33856
1305000 500.59 -12190.5 9.21991
1306000 501.494 -12242.2 -9.83205
1307000 499.573 -12277.5 8.87824
1308000 503.582 -12322.6 3.40918
1309000 502.692 -12283.3 0.0272098
1310000 496.044 -12439.8 13.7524
1311000 499.539 -12322.7 7.29692
1312000 500.237 -12328.8 7.95722
1313000 500.626 -12323.8 15.6706
1314000 499.109 -12321.6 -8.82012
1315000 500.87 -12268.1 -11.4077
1316000 500.808 -12365.8 -8.43472
1317000 495.699 -12445.5 4.55565
1318000 500.23 -12295 2.99681
1319000 500.434 -12300.7 -12.3036
1320000 500.415 -12361.2 5.36317
1321000 499.74 -12306.3 -9.15951
1322000 500.365 -12253.7 2.76929
1323000 501.346 -12315.8 1.30409
1324000 501.16 -12363.5 11.7039
1325000 500.612 -12301.3 -18.1214
1326000 499.709 -12295.8 7.82566
1327000 500.276 -12307.6 1.87903
1328000 499.861 -12194.1 -14.0672
1329000 500.004 -12296.6 6.32937
1330000 497.961 -12299.7 -9.76578
1331000 502.391 -12364 22.1817
1332000 499.706 -12190.7 -28.3104
1333000 502.245 -12209.4 2.47495
1334000 499.075 -12467.1 5.61156
1335000 499.807 -12375.9 -9.76857
1336000 501.737 -12351 4.14739
1337000 497.828 -12322.1 10.1794
1338000 498.408 -12421.2 -0.287348
1339000 500.282 -12374.2 9.44261
1340000 499.186 -12323.6 9.48787
1341000 499.598 -12357.2 -11.0472
1342000 497.842 -12367.1 1.64078
1343000 498.654 -12378.7 18.4413
1344000 501.137 -12380.4 4.40329
1345000 500.237 -12402.3 10.1141
1346000 499.533 -12353.8 2.71824
1347000 500.328 -12302.7 5.45649
1348000 500.832 -12403.7 11.3465
1349000 496.833 -12297.3 6.0526
1350000 502.039 -12309.7 -0.47476
1351000 497.538 -12500.1 6.77753
1352000 501.973 -12285.2 13.0264
1353000 501.048 -12266.4 4.38172
1354000 499.68 -12358.2 3.13488
1355000 499.962 -12314.4 -4.73233
1356000 499.458 -12404.8 -3.23966
1357000 496.792 -12372 0.818025
1358000 498.614 -12447.8 10.4597
1359000 498.671 -12325.6 -10.3437
1360000 498.949 -12430 -3.71451
1361000 498.599 -12331 -3.8713
1362000 499.725 -12284.4 15.1345
1363000 500.24 -12264.4 -7.10317
1364000 498.806 -12391.9 10.7177
1365000 500.077 -12351.5 0.301808
1366000 500.154 -12342.3 1.89324
1367000 501.292 -12297.1 -11.109
1368000 498.204 -12321 6.07241
1369000 500.885 -12248.2 17.9589
1370000 501.598 -12349 4.08812
1371000 499.682 -12400.5 -4.89348
1372000 502.744 -12393.1 -9.41469
1373000 499.185 -12249.8 12.7532
1374000 501.331 -12266.8 -6.14094
1375000 501.136 -12219.9 -7.59953
1376000 499.624 -12473.7 -8.59273
1377000 497.034 -12403.8 13.2011
1378000 499.182 -12388.2 -7.12354
1379000 499.74 -12383.7 12.6121
1380000 499.596 -12427.7 -5.52327
1381000 500.875 -12386.1 5.45144
1382000 500.379 -12271 -1.90897
1383000 502.145 -12242.9 -7.76813
1384000 496.586 -12327.2 14.9979
1385000 496.301 -12418.2 7.96281
1386000 499.697 -12299.8 11.9717
1387000 501.374 -12240.1 -11.3513
1388000 499.284 -12276.5 6.54373
1389000 498.22 -12340.9 -9.75665
1390000 500.372 -12295.8 12.8884
1391000 503.824 -12253.8 12.8585
1392000 499.27 -12302 -24.4445
1393000 500.976 -12373.2 16.3889
1394000 499.242 -12365.4 -7.86583
1395000 496.512 -12479.7 -2.981
1396000 498.226 -12339.3 18.2388
1397000 501.443 -12277 -3.77389
1398000 501.681 -12301.4 6.41268
1399000 498.417 -12294.9 -3.58501
1400000 501.555 -12237.6 2.91016
1401000 498.803 -12260.2 -0.817854
1402000 499.578 -12351.7 4.43938
1403000 499.17 -12401.3 0.35339
1404000 502.031 -12196.7 -8.87332
1405000 501.21 -12233.8 12.2978
1406000 496.612 -12222.3 -6.15943
1407000 500.193 -12341.1 6.847
1408000 497.893 -12486.1 0.3435
1409000 497.524 -12364.9 17.2472
1410000 499.016 -12313.3 6.40819
1411000 500.873 -12281.8 11.3371
1412000 498.558 -12317.3 -7.63451
1413000 500.245 -12327 -0.0993425
1414000 498.369 -12421 17.1355
1415000 500.158 -12293.9 -12.4421
1416000 500.925 -12336.1 3.41637
1417000 500.162 -12401.8 10.7371
1418000 501.237 -12281.6 -14.0382
1419000 501.103 -12226.9 4.18679
1420000 496.98 -12359.8 3.48027
1421000 498.936 -12338.9 8.30363
1422000 498.402 -12377.3 -14.4735
1423000 497.41 -12324.5 -14.7972
1424000 500.39 -12316.4 11.4698
1425000 500.437 -12371.8 4.43967
1426000 502.486 -12279 -1.23868
1427000 499.788 -12260.2 4.19739
1428000 500.379 -12378.1 19.3093
1429000 499.76 -12364.8 0.840819
1430000 496.997 -12369.6 3.31103
1431000 499.445 -12323.2 14.6721
1432000 502.214 -12243.8 -1.58744
1433000 499.239 -12316.9 -1.05109
1434000 498.733 -12365.2 10.1713
1435000 498.214 -12306.9 0.496437
1436000 499.854 -12326.4 -6.11155
1437000 502.866 -12277.5 -1.70826
1438000 499.065 -12284.1 5.4869
1439000 501.47 -12310.9 -1.01153
1440000 499.405 -12280.7 8.88909
1441000 499.673 -12297.7 -12.1603
1442000 498.961 -12382.6 -0.0110555
1443000 503.862 -12222.4 2.241
1444000 499.805 -12259.1 12.7694
1445000 500.588 -12350.7 -15.0698
1446000 498.242 -12278 13.1024
1447000 500.849 -12259.7 5.1446
1448000 500.252 -12270.2 -2.31828
1449000 499.108 -12272.7 -9.49062
1450000 497.571 -12308.4 -5.67303
1451000 496.599 -12325.7 6.93809
1452000 499.165 -12324.5 -7.36942
1453000 500.401 -12325.4 18.3056
1454000 500.597 -12378.3 -15.2096
1455000 500.949 -12388.3 0.881328
1456000 501.402 -12322.9 -0.656174
1457000 499.898 -12353.8 -10.5727
1458000 502.806 -12300 5.93123
1459000 500.414 -12340.2 10.151
1460000 498.949 -12292 -4.68531
1461000 499.591 -12318.1 -8.97195
1462000 501.861 -12240.7 3.36811
1463000 499.654 -12256.4 5.32198
1464000 501.266 -12307.3 0.340397
1465000 495.897 -12375.7 -9.82379
1466000 498.355 -12323.5 -3.26703
1467000 501.045 -12276.8 0.59375
1468000 497.983 -12362.9 -4.26269
1469000 499.798 -12332.2 -10.8274
1470000 499.968 -12319.9 32.9523
1471000 502.097 -12123.2 7.00075
1472000 499.476 -12327.1 3.40686
1473000 500.157 -12459.5 24.4227
1474000 498.667 -12374.7 -17.6833
1475000 497.064 -12333.8 9.03229
1476000 500.184 -12294.3 -2.89431
1477000 497.602 -12461.8 1.75699
1478000 504.395 -12192.3 -10.2323
1479000 501.366 -12277 14.9586
1480000 500.46 -12323.8 -5.07192
1481000 502.456 -12239.1 12.7981
1482000 501.779 -12255.2 -10.477
1483000 500.462 -12352.4 20.7986
1484000 501.263 -12288.2 -10.2105
1485000 498.038 -12290.4 -3.88189
1486000 498.345 -12278.3 -0.551676
1487000 497.959 -12393.9 12.9863
1488000 499.991 -12325.7 1.5213
1489000 502.009 -12370.4 26.379
1490000 499.147 -12377.6 3.28143
1491000 499.205 -12360.3 0.679525
1492000 500.408 -12287.5 -12.1397
1493000 501.571 -12271 6.03547
1494000 495.671 -12424.8 4.6641
1495000 498.264 -12427.2 -10.9135
